car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703668,NIRO,2022-08-01 17:31:53,51.0,85.5,34.5,2631,47.20638540478905,25.40000000000009,,-86.3751111111111,388.91777777777776,27.0,70.66444444444444,30.946666666666665,34.75484606613467,,31.411111111111104,3.7844444444444445,69.15555555555555,0.0,,2915760.0,0.2,0.0125,0.015000000000000005,15.0,9.0,0.003
M2210703939,G80,2022-08-01 17:33:29,54.0,61.0,7.0,609,41.37931034482759,6.800000000001091,,-85.86774193548383,551.1387096774193,34.88709677419355,57.25806451612903,32.806451612903224,40.197044334981825,,31.200000000000003,3.699999999999999,70.0,0.0,,2915760.0,0.19999999999999993,0.012499999999999995,0.015000000000000001,15.0,9.0,0.003
M2211122573,EV6,2022-08-01 17:51:05,43.5,69.0,25.5,1191,77.07808564231738,21.800000000000182,,-89.15049504950493,740.2475247524752,31.0,56.17326732673267,36.881188118811885,65.89420654911893,,31.467326732673254,3.8069306930693054,68.93069306930693,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.015,15.0,9.0,0.003
M2211122568,EV6,2022-08-01 17:51:52,9.5,26.0,16.5,1189,49.95794785534063,12.699999999998909,,-57.18833333333334,686.3558333333333,32.0,17.829166666666666,33.0,38.4524810765316,,31.495833333333326,3.818333333333333,68.81666666666666,0.0,,2915760.0,0.20000000000000004,0.012500000000000002,0.015000000000000006,15.0,9.0,0.0030000000000000005
M1200607489,IONIQ5,2022-08-01 17:57:50,46.5,88.0,41.5,1862,80.23630504833511,34.0,,-92.69414893617021,717.602659574468,32.0,70.05319148936171,35.36702127659574,65.7357679914071,,31.6627659574468,3.8851063829787225,68.14893617021276,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000001,15.0,9.0,0.0029999999999999996
M2210703616,IONIQ5,2022-08-01 18:01:51,27.5,81.0,53.5,1250,154.07999999999998,43.0,,-183.68730158730156,705.7769841269841,32.0,53.32936507936508,38.888888888888886,123.84,,31.699999999999985,3.899999999999998,68.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000001,15.0,9.0,0.0030000000000000005
M2211122663,EV6,2022-08-01 18:02:27,48.0,74.5,26.5,1779,53.6256323777403,22.5,,-62.645945945945954,740.0549549549548,29.0,58.26126126126126,31.855855855855857,45.531197301854974,,31.69999999999998,3.8999999999999977,68.0,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.014999999999999998,15.0,9.0,0.003
M1200607375,IONIQ5,2022-08-01 18:09:40,74.5,96.5,22.0,1940,40.824742268041234,18.800000000000182,,-58.141481481481485,737.5355555555556,33.0,85.8962962962963,33.25925925925926,34.88659793814467,,31.699999999999985,3.899999999999998,68.0,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.014999999999999996,15.0,9.0,0.0029999999999999996
M1200607434,IONIQ5,2022-08-01 18:16:23,30.0,96.5,66.5,3333,71.82718271827183,54.09999999999991,,-82.31462686567164,720.2997014925373,31.0,71.8955223880597,36.18507462686567,58.43384338433833,,31.592537313432825,3.7495522388059697,68.0,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.015000000000000001,15.0,9.0,0.0029999999999999996
M1200606123,KONA,2022-08-01 18:19:07,53.0,93.0,40.0,3866,37.24780134505949,30.300000000000182,,-79.78615906288532,399.24590012330464,28.0,78.11482737361283,30.94512946979038,28.215209518882734,,31.526911220715153,3.6576757090012317,68.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000006,15.0,9.0,0.0029999999999999996
M2210704087,EV6,2022-08-01 18:19:09,46.5,66.0,19.5,571,122.94220665499124,16.699999999999818,,-142.2571428571428,748.7085714285713,31.0,56.6,38.142857142857146,105.28896672504263,,31.7,3.9,68.0,0.0,,2915760.0,0.20000000000000004,0.012500000000000002,0.015000000000000001,15.0,9.0,0.0030000000000000005
M2210703648,EV6,2022-08-01 18:21:29,62.5,75.0,12.5,591,76.14213197969544,10.899999999999636,,-91.79016393442623,759.8360655737705,31.0,68.59836065573771,34.19672131147541,66.3959390862922,,31.7,3.9,68.0,0.0,,2915760.0,0.19999999999999993,0.012499999999999995,0.015000000000000001,15.0,9.0,0.003
M2211122864,EV6,2022-08-01 18:34:51,50.0,88.5,38.5,1792,77.34375,33.59999999999991,,-80.92213740458016,777.6999999999998,31.0,76.73664122137404,33.32824427480916,67.49999999999983,,31.58931297709923,3.7450381679389304,68.0,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.015,15.0,9.0,0.0029999999999999996
M2210704087,EV6,2022-08-01 18:38:50,81.5,91.0,9.5,570,60.0,8.400000000000546,,-59.13103448275862,792.5551724137932,31.0,86.81896551724138,38.05172413793103,53.052631578950816,,31.7,3.9,68.0,0.0,,2915760.0,0.19999999999999996,0.012499999999999997,0.015,15.0,9.0,0.0029999999999999996
M2211122568,EV6,2022-08-01 18:41:52,49.0,56.0,7.0,590,42.71186440677966,6.100000000000364,,-50.52045454545455,727.8090909090909,32.0,52.43181818181818,36.0,37.22033898305307,,31.700000000000003,3.9000000000000004,68.0,0.0,,2915760.0,0.19999999999999993,0.012499999999999995,0.015000000000000001,15.0,9.0,0.003
M2210703773,IONIQ5,2022-08-01 18:42:22,39.5,69.5,30.0,1781,60.64008983717012,23.5,,-69.02905027932961,688.6145251396648,27.0,54.49162011173184,31.865921787709496,47.50140370578327,,31.49608938547485,3.6145251396648046,68.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000003,15.0,9.0,0.0029999999999999996
M2211122663,EV6,2022-08-01 18:42:26,84.0,91.0,7.0,711,35.44303797468355,6.600000000000364,,-38.56712328767124,791.176712328767,29.0,87.95890410958904,35.0,33.41772151898918,,31.699999999999992,3.899999999999999,68.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015,15.0,9.0,0.0029999999999999996
M1200607369,IONIQ5,2022-08-01 18:47:32,23.0,53.0,30.0,2393,45.13163393230255,22.700000000000273,,-52.446058091286304,663.5576763485478,31.0,37.761410788381745,35.03734439834025,34.14960300877601,,31.35767634854771,3.4207468879668053,68.0,0.0,,2915760.0,0.2,0.0125,0.015000000000000005,15.0,9.0,0.0030000000000000005
M1200607529,NIRO,2022-08-01 18:48:33,13.0,94.0,81.0,5946,49.04137235116045,58.29999999999973,,-111.71268191268192,387.6550935550935,32.0,63.84615384615385,35.00415800415801,35.297679112007906,,30.92661122661122,3.403950103950104,69.03534303534303,0.0,,2915760.0,0.20000000000000004,0.012500000000000002,0.015000000000000005,15.0,9.0,0.003
M2210703723,EV6,2022-08-01 19:01:26,44.5,78.5,34.0,2361,51.84243964421855,28.699999999999818,,-59.37128712871287,743.4391089108912,30.663366336633665,60.68316831683168,32.74752475247525,43.761118170266556,,31.19999999999999,3.1999999999999997,68.0,,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000003,15.0,9.0,0.003
M1200607264,IONIQ5,2022-08-01 19:57:05,52.5,91.5,39.0,1192,117.78523489932887,32.40000000000009,,-137.11652892561986,732.4925619834711,28.483333333333334,74.16528925619835,34.33884297520661,97.85234899328887,,30.35702479338842,3.4528925619834707,70.52892561983471,0.0,,2915760.0,0.2,0.0125,0.015000000000000005,15.0,9.0,0.0030000000000000005
M2211122713,EV6,2022-08-01 20:14:09,43.0,86.5,43.5,2831,55.31614270575768,37.30000000000018,,-63.46812227074236,746.6257641921399,27.0,62.42576419213974,33.301310043668124,47.43200282585682,,30.184279475982528,3.4921397379912666,71.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000003,15.0,9.0,0.003
M1200607414,IONIQ5,2022-08-01 21:07:09,70.0,85.5,15.5,751,74.30093209054594,12.699999999999818,,-89.187012987013,727.6051948051947,31.0,78.0,32.57142857142857,60.87882822902709,,29.800000000000015,3.300000000000001,71.0,0.0,,2915760.0,0.19999999999999993,0.012499999999999995,0.014999999999999994,15.0,9.0,0.0029999999999999996
M2210704016,EV6,2022-08-01 22:40:43,44.0,80.0,36.0,2510,51.63346613545817,30.899999999999636,,-60.600793650793655,745.2043650793651,30.0,61.96031746031746,33.63095238095238,44.318725099601075,,29.4,2.7396825396825393,73.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000001,15.0,9.0,0.003
M1200607370,IONIQ5,2022-08-01 22:57:22,30.0,62.0,32.0,1152,100.0,24.799999999999272,,-116.95982905982905,683.6811965811967,28.0,45.38461538461539,33.38461538461539,77.49999999999773,,29.4,3.0547008547008545,73.0,0.0,,2915760.0,0.19999999999999998,0.012499999999999999,0.015000000000000001,15.0,9.0,0.0030000000000000005
M2211120431,EV6,2022-08-02 01:44:54,15.0,31.5,16.5,964,61.6182572614108,13.199999999999818,,-71.80825688073394,696.3834862385321,26.0,22.86697247706422,28.779816513761467,49.29460580912795,,27.36788990825688,2.1128440366972487,86.19266055045871,0.4642201834862384,,2821143.0,0.19999999999999998,0.010599999999999998,0.017,13.0,7.0,0.0026999999999999997
M2210703932,G80,2022-08-02 03:06:36,55.5,93.0,37.5,2383,56.651279899286614,37.20000000000073,,-100.54041666666667,578.9970833333334,27.399159663865547,75.55833333333334,31.170833333333334,56.198069660093424,,26.699999999999992,1.0,92.0,7.0,,2821143.0,0.20000000000000004,0.0106,0.017000000000000008,13.0,7.0,0.0027000000000000006
M1200607370,IONIQ5,2022-08-02 04:00:49,35.0,96.5,61.5,2382,92.9471032745592,50.60000000000218,,-104.36999999999998,730.6341666666667,25.0,75.5125,35.13333333333333,76.4735516372829,,26.60000000000001,1.0999999999999999,93.0,6.5,,2821143.0,0.20000000000000004,0.0106,0.017000000000000008,13.0,7.0,0.0027000000000000006
M2210703724,EV6,2022-08-02 05:01:29,44.5,76.5,32.0,2372,48.566610455311974,27.0,,-56.65690376569037,741.0255230125524,26.0,60.22803347280335,29.652719665271967,40.97807757166947,,26.5,1.0,92.0,0.39999999999999997,,2821143.0,0.19999999999999998,0.010599999999999998,0.017,13.0,7.0,0.0027
M1200606180,NIRO,2022-08-02 07:06:43,28.5,87.0,58.5,3152,66.81472081218274,42.5,,-124.24527687296418,386.9322475570033,26.0,62.539087947882734,32.52117263843648,48.54060913705584,,26.699999999999992,2.0,90.0,0.0,,2821143.0,0.19999999999999998,0.0106,0.017000000000000005,13.0,7.0,0.0027000000000000006
M2211122696,EV6,2022-08-02 07:10:38,34.0,85.5,51.5,1938,95.6656346749226,44.0,,-112.10051020408163,750.8418367346939,26.225641025641025,60.035714285714285,32.08163265306123,81.73374613003097,,26.69999999999999,2.0,90.0,0.0,,2821143.0,0.19999999999999998,0.0106,0.017000000000000005,13.0,7.0,0.0027
M2210703914,IONIQ5,2022-08-02 08:17:12,52.0,78.0,26.0,1842,50.814332247557,20.899999999999636,,-60.428494623655915,703.0715053763441,27.0,64.76612903225806,28.71505376344086,40.846905537458575,,26.9,2.1999999999999997,89.0,0.0,,2821143.0,0.19999999999999998,0.0106,0.017000000000000005,13.0,7.0,0.0027000000000000006
M2211123079,IONIQ5,2022-08-02 09:01:20,88.0,96.5,8.5,921,33.22475570032574,6.0,,-41.792473118279574,593.9924731182796,28.0,92.6989247311828,28.516129032258064,23.452768729641694,,27.199999999999985,2.300000000000001,87.0,0.0,,2821143.0,0.19999999999999993,0.010600000000000002,0.017,13.0,7.0,0.002700000000000001
M2211122679,EV6,2022-08-02 09:05:58,22.5,32.0,9.5,2559,13.364595545134819,8.300000000000182,,-99.33829787234043,705.1021276595745,29.272727272727273,26.78723404255319,28.893617021276597,11.676436107854887,,27.200000000000006,2.2999999999999994,87.0,0.0,,2821143.0,0.1999999999999999,0.0106,0.017000000000000005,13.0,7.0,0.0026999999999999997
M2211123081,IONIQ5,2022-08-02 09:18:52,80.0,88.5,8.5,590,51.86440677966102,5.800000000000182,,-58.8469387755102,590.6163265306122,28.0,83.81632653061224,32.10204081632653,35.38983050847568,,27.2,2.3000000000000003,87.0,0.0,,2821143.0,0.19999999999999998,0.010600000000000002,0.017,13.0,7.0,0.0027000000000000006
M2211123078,IONIQ5,2022-08-02 09:26:25,87.0,96.0,9.0,961,33.71488033298647,6.099999999999909,,-37.9340206185567,597.2577319587629,29.0,92.25773195876289,31.90721649484536,22.851196670134936,,27.199999999999992,2.3000000000000007,87.0,0.0,,2821143.0,0.19999999999999998,0.0106,0.017000000000000005,13.0,7.0,0.0027
M2211123106,IONIQ5,2022-08-02 09:33:58,43.5,64.5,21.0,1181,64.01354784081288,13.299999999999727,,-73.85764705882353,549.2823529411764,29.0,52.15294117647059,29.105882352941176,40.54191363251399,,27.199999999999985,2.300000000000001,87.0,0.0,,2821143.0,0.19999999999999996,0.010600000000000004,0.016999999999999998,13.0,7.0,0.002700000000000001
M1200606245,NIRO,2022-08-02 09:43:08,20.0,75.0,55.0,2391,82.81053952321204,39.5,,-159.2004201680672,378.57310924369744,27.0,49.195378151260506,34.10504201680672,59.47302383939774,,27.48991596638654,2.7638655462184887,84.68067226890756,0.0,,2821143.0,0.2,0.010599999999999998,0.017000000000000005,13.0,7.0,0.0027
M1200607380,IONIQ5,2022-08-02 10:10:19,55.5,75.0,19.5,761,92.24704336399475,16.0,,-117.63076923076919,709.8807692307695,28.0,64.32692307692308,30.32051282051282,75.68988173455979,,27.69999999999999,3.1,83.0,,,2821143.0,0.19999999999999993,0.010600000000000004,0.016999999999999994,13.0,7.0,0.002700000000000001
M1200607304,IONIQ5,2022-08-02 10:10:33,40.0,96.0,56.0,1940,103.91752577319588,46.60000000000002,,-116.75692307692307,733.068205128205,27.0,76.05384615384615,35.01538461538462,86.47422680412376,,27.699999999999992,3.100000000000001,83.0,,,2821143.0,0.2,0.0106,0.017000000000000005,13.0,7.0,0.0026999999999999997
M2210703648,EV6,2022-08-02 10:22:55,63.0,93.5,30.5,1752,62.671232876712324,27.600000000000364,,-77.42038216560509,782.6745222929937,27.0,80.94904458598727,30.547770700636942,56.71232876712404,,27.699999999999985,3.100000000000001,83.0,,,2821143.0,0.19999999999999996,0.0106,0.017,13.0,7.0,0.002700000000000001
M2211120842,IONIQ5,2022-08-02 10:35:40,51.5,86.0,34.5,2022,61.424332344213646,28.399999999999636,,-95.55677419354838,720.7245161290324,29.0,70.88064516129032,31.116129032258065,50.563798219583916,,27.77354838709677,3.1735483870967753,83.0,0.0,,2821143.0,0.19999999999999998,0.010600000000000002,0.017,13.0,7.0,0.0027000000000000006
M2210703658,EV6,2022-08-02 10:46:02,24.5,66.5,42.0,1762,85.81157775255392,35.0,,-101.1258426966292,727.5101123595505,28.0,45.27247191011236,32.89887640449438,71.50964812712826,,27.804494382022465,3.2044943820224723,83.0,0.0,,2821143.0,0.19999999999999996,0.0106,0.017000000000000005,13.0,7.0,0.0027000000000000006
M2211123086,IONIQ5,2022-08-02 10:47:30,42.5,60.0,17.5,589,106.96095076400678,11.100000000000364,,-141.64406779661016,555.1135593220339,27.0,51.652542372881356,29.610169491525422,67.84380305602939,,27.7,3.1,83.0,,,2821143.0,0.19999999999999996,0.010600000000000004,0.017,13.0,7.0,0.002700000000000001
M1200606119,KONA,2022-08-02 10:49:39,62.0,91.0,29.0,2961,35.25835866261398,22.399999999999636,,-73.1323145732389,400.6126723816623,30.0,80.47894148341409,30.56988445769661,27.23404255319105,,27.8544539694372,3.2544539694371974,83.0,0.0,,2821143.0,0.19999999999999996,0.0106,0.017000000000000008,13.0,7.0,0.0027000000000000006
M2211123084,IONIQ5,2022-08-02 10:52:08,52.0,65.5,13.5,589,82.51273344651953,8.699999999999818,,-106.39636363636365,558.3345454545455,27.0,58.10909090909091,28.654545454545456,53.17487266553369,,27.73636363636365,3.136363636363638,83.0,0.0,,2821143.0,0.1999999999999999,0.010600000000000007,0.017000000000000005,13.0,7.0,0.0027000000000000014
M2211123120,IONIQ5,2022-08-02 11:04:29,15.5,22.0,6.5,530,44.15094339622642,3.900000000000091,,-51.75416666666666,515.0833333333334,28.0,18.354166666666668,29.0,26.490566037736468,,27.899999999999995,3.2999999999999994,83.0,0.0,,2821143.0,0.20000000000000004,0.0106,0.017,13.0,7.0,0.0026999999999999997
M2210703741,NIRO,2022-08-02 11:17:05,13.5,51.5,38.0,2392,57.19063545150502,26.09999999999991,,-108.80472440944884,362.4464566929134,26.0,32.330708661417326,32.22047244094488,39.28093645484936,,27.9,3.3,83.0,0.0,,2821143.0,0.19999999999999998,0.010599999999999997,0.017,13.0,7.0,0.0026999999999999993
M1200607415,IONIQ5,2022-08-02 11:22:43,42.5,94.0,51.5,1952,94.97950819672131,42.40000000000009,,-108.88172588832485,731.5497461928934,29.0,75.38578680203045,34.80203045685279,78.19672131147557,,27.899999999999995,3.2999999999999994,83.0,0.0,,2821143.0,0.19999999999999996,0.010599999999999998,0.017000000000000005,13.0,7.0,0.0027
M2210703735,NIRO,2022-08-02 11:33:37,25.0,82.5,57.5,3582,57.788944723618094,41.0,,-110.36880222841224,378.71699164345404,29.0,55.040389972144844,34.41504178272981,41.20603015075377,,28.011420612813367,3.5785515320334262,82.44289693593315,0.05571030640668523,,2821143.0,0.19999999999999996,0.010600000000000002,0.017000000000000005,13.0,7.0,0.0027000000000000006
M2211122934,EV6,2022-08-02 11:36:15,58.0,74.0,16.0,590,97.62711864406779,13.900000000000091,,-111.85151515151516,761.9484848484848,30.0,66.0909090909091,34.696969696969695,84.81355932203445,,27.9,3.3,83.0,0.0,,2821143.0,0.2,0.0106,0.017,13.0,7.0,0.0027
M2211123301,G80,2022-08-02 11:36:42,49.0,60.5,11.5,589,70.28862478777589,10.799999999999272,,-128.83666666666667,552.6866666666666,29.0,54.56666666666667,28.416666666666668,66.01018675721117,,27.90000000000001,3.300000000000001,83.0,0.0,,2821143.0,0.19999999999999993,0.010600000000000004,0.017,13.0,7.0,0.002700000000000001
M2210703604,NIRO,2022-08-02 11:49:55,21.0,42.5,21.5,4203,18.41541755888651,14.799999999999727,,-35.801955307262574,356.22932960893854,29.0,31.150837988826815,32.16201117318436,12.676659528907688,,28.0659217877095,3.7148044692737434,82.17039106145252,0.08296089385474859,,2821143.0,0.19999999999999998,0.010600000000000002,0.017000000000000005,13.0,7.0,0.002700000000000001
M2211123120,IONIQ5,2022-08-02 11:56:25,54.0,61.5,7.5,590,45.76271186440678,4.699999999999818,,-52.209999999999994,553.4166666666666,28.0,57.525,34.0,28.67796610169381,,28.026666666666657,3.6166666666666676,82.36666666666666,0.06333333333333334,,2821143.0,0.19999999999999993,0.010600000000000004,0.017,13.0,7.0,0.002700000000000001
M2211123301,G80,2022-08-02 11:56:41,73.0,84.0,11.0,591,67.00507614213198,11.199999999999818,,-114.69333333333333,586.9583333333333,29.23728813559322,78.93333333333334,31.533333333333335,68.22335025380599,,28.033333333333324,3.633333333333334,82.33333333333333,0.06666666666666667,,2821143.0,0.19999999999999993,0.010600000000000004,0.017,13.0,7.0,0.002700000000000001
M2211122916,EV6,2022-08-02 11:58:04,42.0,53.0,11.0,799,49.56195244055069,8.799999999999727,,-57.61999999999999,717.2013333333333,31.0,47.06666666666667,30.933333333333334,39.64956195243932,,28.067999999999994,3.7200000000000006,82.16,0.08399999999999999,,2821143.0,0.19999999999999996,0.010600000000000002,0.016999999999999998,13.0,7.0,0.002700000000000001
M1200607295,IONIQ5,2022-08-02 12:32:08,40.5,56.0,15.5,911,61.25137211855104,12.0,,-72.87142857142857,678.532967032967,31.177777777777777,48.027472527472526,31.373626373626372,47.42041712403952,,28.099999999999998,3.8000000000000003,82.0,0.09999999999999998,,2821143.0,0.19999999999999996,0.010600000000000002,0.017,13.0,7.0,0.002700000000000001
M2210703997,EV6,2022-08-02 12:35:34,40.0,64.5,24.5,1790,49.273743016759774,20.399999999999636,,-57.87826086956522,727.6760869565218,30.0,51.97826086956522,31.217391304347824,41.027932960893125,,28.147826086956524,3.7521739130434786,81.52173913043478,0.07608695652173914,,2821143.0,0.19999999999999996,0.0106,0.017,13.0,7.0,0.0027000000000000006
M2210703999,EV6,2022-08-02 12:39:02,48.0,81.0,33.0,2993,39.692616104243235,28.5,,-45.834136546184745,754.0855421686748,29.0,67.08032128514056,29.72289156626506,34.27998663548279,,28.23975903614458,3.660240963855422,80.60240963855422,0.03012048192771084,,2821143.0,0.19999999999999998,0.0106,0.017,13.0,7.0,0.0027000000000000006
M2211123185,IONIQ5,2022-08-02 12:55:20,29.0,47.5,18.5,589,113.0730050933786,11.199999999999818,,-140.76833333333332,541.5633333333333,32.0,38.15,32.8,68.45500848896323,,28.203333333333337,3.6966666666666668,80.96666666666667,0.04833333333333334,,2821143.0,0.19999999999999993,0.010600000000000004,0.017,13.0,7.0,0.002700000000000001
