car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211122746,EV6,2022-07-21 18:10:56,74.5,80.0,5.5,590,33.559322033898304,4.5,,-35.44814814814816,769.6499999999999,26.0,77.18518518518519,31.0,27.45762711864407,,24.59999999999999,2.0,82.0,,,2637102.0,0.30000000000000004,0.015299999999999996,0.03900000000000001,15.0,8.0,0.0029000000000000015
M1200607164,NIRO,2022-07-21 18:14:04,18.0,95.0,77.0,6233,44.47296646879512,55.5,,-81.56891025641026,383.65304487179486,27.0,62.3525641025641,32.8525641025641,32.05519011711856,,24.93461538461538,2.2788461538461537,80.88461538461539,,,2637102.0,0.3,0.0153,0.039,15.0,8.0,0.0029
M2211122602,EV6,2022-07-21 18:24:33,59.0,72.0,13.0,1178,39.72835314091681,11.099999999999909,,-46.824285714285715,744.4757142857144,26.0,63.17857142857143,27.071428571428573,33.92190152801331,,24.59999999999999,2.0,82.0,,,2637102.0,0.30000000000000004,0.015300000000000003,0.039000000000000014,15.0,8.0,0.002900000000000001
M2211122686,EV6,2022-07-21 18:25:33,39.0,53.0,14.0,581,86.74698795180723,11.300000000000182,,-97.1875,725.2249999999999,26.0,46.375,31.666666666666668,70.01721170395983,,24.600000000000005,2.0,82.0,,,2637102.0,0.3,0.0153,0.039,15.0,8.0,0.0029
M2211122746,EV6,2022-07-21 18:30:57,85.5,94.0,8.5,1180,25.93220338983051,7.899999999999636,,-31.3625,791.0511363636364,26.0,89.60795454545455,32.22727272727273,24.101694915253127,,24.599999999999998,2.0,82.0,,,2637102.0,0.29999999999999993,0.015300000000000001,0.03899999999999999,15.0,8.0,0.0029
M1200607582,NIRO,2022-07-21 18:54:21,32.0,60.0,28.0,1190,84.70588235294117,19.899999999999636,,-175.02702702702703,373.1337837837838,30.0,45.12837837837838,35.74324324324324,60.201680672267806,,25.005405405405405,2.3378378378378377,80.64864864864865,,,2637102.0,0.3,0.015300000000000001,0.039,15.0,8.0,0.0029000000000000002
M1200607548,NIRO,2022-07-21 19:02:48,16.0,40.0,24.0,2382,36.272040302267,16.300000000000182,,-70.28744769874477,356.5832635983263,22.0,27.880753138075313,30.16317991631799,24.63476070528995,,25.19999999999999,2.5,80.0,,,2637102.0,0.2999999999999998,0.015300000000000005,0.03899999999999999,15.0,8.0,0.0029000000000000002
M1200607468,IONIQ5,2022-07-21 19:09:58,47.0,91.0,44.0,3010,52.62458471760797,36.0,,-60.07781456953642,714.2599337748344,27.0,70.45860927152317,28.841059602649008,43.056478405315616,,25.19834437086092,2.494370860927152,80.0,,,2637102.0,0.3,0.015300000000000001,0.039,15.0,8.0,0.0029000000000000002
M2210703770,IONIQ5,2022-07-21 19:12:56,50.5,96.5,46.0,3503,47.27376534399086,38.100000000000364,,-53.988857142857135,723.3402857142858,28.0,76.67,31.934285714285714,39.15500999143628,,25.105714285714274,2.1794285714285713,80.0,,,2637102.0,0.29999999999999993,0.015300000000000001,0.03899999999999999,15.0,8.0,0.0029000000000000002
M2211122572,G80,2022-07-21 19:27:42,52.0,88.5,36.5,2990,43.94648829431438,36.0,,-78.65571428571428,570.6339285714286,29.799283154121863,70.84285714285714,29.710714285714285,43.34448160535117,,25.01071428571428,1.8564285714285713,80.0,,,2637102.0,0.3,0.0153,0.039,15.0,8.0,0.0029
M2210703754,EV6,2022-07-21 19:34:32,54.5,85.5,31.0,1282,87.05148205928238,27.300000000000182,,-100.27692307692308,767.2315384615385,26.0,69.82307692307693,29.853846153846153,76.66146645865886,,25.199999999999996,2.5,80.0,,,2637102.0,0.3,0.015299999999999998,0.039,15.0,8.0,0.0029
M2211122568,EV6,2022-07-21 19:56:25,24.5,46.0,21.5,1791,43.21608040201005,17.5,,-49.628571428571426,706.6457142857142,25.464285714285715,35.292857142857144,30.27857142857143,35.175879396984925,,24.778571428571425,1.0671428571428572,80.0,,,2637102.0,0.3,0.015300000000000003,0.03900000000000001,15.0,8.0,0.0029000000000000002
M1200607418,IONIQ5,2022-07-21 19:57:47,25.5,80.5,55.0,1792,110.49107142857142,43.69999999999891,,-128.06243093922652,696.8348066298342,25.0,52.42265193370166,32.74033149171271,87.79017857142637,,24.741436464088387,0.9408839779005526,80.0,,,2637102.0,0.3,0.015300000000000001,0.03899999999999999,15.0,8.0,0.0029000000000000002
M2211122768,EV6,2022-07-21 19:59:36,45.5,81.5,36.0,2569,50.44764499805372,30.800000000000182,,-58.78027522935779,745.9853211009174,26.0,62.7545871559633,28.568807339449542,43.16076294277955,,24.70688073394495,0.823394495412844,80.0,,,2637102.0,0.2999999999999999,0.015300000000000005,0.03899999999999999,15.0,8.0,0.0029
M1200607402,IONIQ5,2022-07-21 20:05:14,12.5,55.0,42.5,961,159.20915712799166,33.100000000000364,,-186.95510204081634,679.9285714285716,25.0,32.62244897959184,31.53061224489796,123.99583766909605,,24.69999999999999,0.7999999999999999,80.0,,,2637102.0,0.29999999999999993,0.015300000000000003,0.03899999999999999,15.0,8.0,0.0029000000000000002
M2210703913,IONIQ5,2022-07-21 20:07:58,34.5,96.5,62.0,4792,46.57762938230384,50.20000000000027,,-52.82235023041475,713.8523041474654,26.0,71.08640552995392,31.804147465437786,37.71285475793009,,24.584562211981563,1.5311059907834101,80.76958525345623,,,2637102.0,0.29999999999999993,0.015300000000000003,0.03899999999999999,15.0,8.0,0.0029
M1200607264,IONIQ5,2022-07-21 20:43:41,70.5,76.0,5.5,742,26.684636118598384,4.599999999999909,,-31.63684210526316,711.1328947368421,26.0,73.28947368421052,31.0,22.318059299190935,,24.7,0.7999999999999998,80.0,,,2637102.0,0.3,0.015300000000000003,0.03900000000000001,15.0,8.0,0.0029000000000000007
M1200607370,IONIQ5,2022-07-21 20:59:53,72.0,85.5,13.5,789,61.59695817490495,11.100000000002183,,-74.59125,731.3425,26.0,79.8875,27.1375,50.64638783270958,,24.403750000000002,2.6762499999999996,81.975,,,2637102.0,0.29999999999999993,0.0153,0.03899999999999999,15.0,8.0,0.0029
M2210703742,NIRO,2022-07-21 21:38:41,8.5,56.5,48.0,3592,48.10690423162583,32.899999999999864,,-90.81111111111112,360.47722222222217,25.0,32.47361111111111,31.8,32.9732739420934,,24.206666666666667,1.9266666666666663,80.71111111111111,,,2637102.0,0.29999999999999993,0.0153,0.03899999999999999,15.0,8.0,0.0029000000000000002
M2210703726,EV6,2022-07-21 21:59:07,31.0,96.5,65.5,2323,101.50667240637108,57.69999999999982,,-115.72393162393162,777.5495726495725,26.0,73.26282051282051,35.07692307692308,89.41885492897089,,24.108974358974358,1.5358974358974358,80.05982905982906,,,2637102.0,0.29999999999999993,0.015300000000000003,0.03899999999999999,15.0,8.0,0.0029
M1200606191,NIRO,2022-07-21 23:09:05,29.0,85.0,56.0,3095,65.1373182552504,40.5,,-124.78355704697987,385.59261744966443,26.0,60.96979865771812,34.919463087248324,47.10823909531503,,24.09664429530201,2.2714765100671146,78.03355704697987,,,2643020.0704697985,0.3016778523489932,0.015333557046979866,0.03911744966442953,15.234899328859061,8.201342281879194,0.002901677852348993
M2211122904,EV6,2022-07-21 23:22:19,37.0,58.0,21.0,782,96.67519181585678,17.5,,-117.22874999999999,731.4862499999999,23.0,46.9,26.2,80.56265984654732,,24.099999999999998,2.3000000000000003,78.0,,,2637102.0,0.29999999999999993,0.0153,0.03899999999999999,15.0,8.0,0.0029
M1200607431,IONIQ5,2022-07-21 23:41:58,26.5,79.0,52.5,2402,78.68442964196502,41.599999999998545,,-90.82975206611569,692.8103305785124,24.0,52.892561983471076,29.541322314049587,62.3480432972501,,23.9900826446281,1.3657024793388433,79.09917355371901,,,2830950.5991735538,0.35495867768595046,0.016399173553719015,0.04284710743801653,22.694214876033058,14.59504132231405,0.002954958677685951
M2210703774,IONIQ5,2022-07-21 23:44:45,82.5,96.0,13.5,1569,30.97514340344168,11.699999999999818,,-35.54493670886076,743.4658227848101,24.0,90.13607594936708,27.21518987341772,26.845124282982372,,24.016455696202538,1.5898734177215188,78.83544303797468,,,2784439.481012658,0.3417721518987341,0.016135443037974685,0.04192405063291138,20.848101265822784,13.012658227848101,0.0029417721518987337
M1200607370,IONIQ5,2022-07-22 03:56:02,53.0,96.5,43.5,2182,71.76901924839596,36.5,,-81.76363636363637,737.8199999999998,21.0,82.0909090909091,30.345454545454544,60.219981668194315,,23.234090909090902,1.5,87.88636363636364,,,2989819.0,0.4,0.017300000000000003,0.046000000000000006,29.0,20.0,0.003
M1200607506,IONIQ5,2022-07-22 07:27:27,54.5,76.5,22.0,1026,77.19298245614034,17.800000000000182,,-107.17444444444443,712.7499999999999,23.0,65.01666666666667,25.644444444444446,62.45614035087783,,23.0,2.3000000000000007,89.0,,,2989819.0,0.3999999999999999,0.017300000000000003,0.046,29.0,20.0,0.0029999999999999996
M2210703645,EV6,2022-07-22 07:48:16,55.5,61.5,6.0,641,33.697347893915754,4.799999999999272,,-38.696969696969695,734.2757575757577,25.0,58.34848484848485,26.0,26.957878315128518,,23.0,2.3000000000000007,89.0,,,2989819.0,0.3999999999999999,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M2211123117,IONIQ5,2022-07-22 07:48:53,42.0,70.0,28.0,1358,74.22680412371133,17.5,,-102.18823529411763,556.0100840336136,25.0,55.31512605042017,27.18487394957983,46.391752577319586,,23.26218487394958,2.081512605042018,88.56302521008404,,,2989819.0,0.39999999999999997,0.017300000000000006,0.04600000000000002,29.0,20.0,0.0030000000000000005
M1200607506,IONIQ5,2022-07-22 07:54:35,85.5,92.0,6.5,640,36.5625,5.299999999999272,,-36.996923076923075,742.8953846153847,23.0,88.94615384615385,29.0,29.812499999995904,,23.295384615384613,2.053846153846154,88.50769230769231,,,2989819.0,0.39999999999999997,0.0173,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2210703805,G80,2022-07-22 08:01:03,47.0,90.5,43.5,2400,65.25,42.80000000000018,,-111.95809128630707,577.8385892116181,29.970954356846473,71.81327800829875,28.365145228215766,64.20000000000027,,23.6,1.8000000000000005,88.0,,,2989819.0,0.4,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0030000000000000005
M2210703778,IONIQ5,2022-07-22 08:19:21,77.0,87.5,10.5,991,38.143289606458126,8.900000000000091,,-45.54666666666667,727.901111111111,25.0,81.62777777777778,25.255555555555556,32.330978809283884,,23.599999999999994,1.8000000000000007,88.0,,,2989819.0,0.3999999999999999,0.017300000000000003,0.046,29.0,20.0,0.0029999999999999996
M2210703738,NIRO,2022-07-22 08:27:44,49.5,66.0,16.5,1131,52.51989389920425,12.0,,-105.20183486238533,375.50733944954123,24.0,57.142201834862384,32.55045871559633,38.196286472148536,,23.599999999999998,1.800000000000001,88.0,,,2989819.0,0.39999999999999997,0.017300000000000006,0.04600000000000001,29.0,20.0,0.003
M2211122714,EV6,2022-07-22 08:39:33,19.0,65.0,46.0,1650,100.36363636363636,38.0,,-116.79337349397589,725.2939759036145,28.0,41.71686746987952,32.25301204819277,82.9090909090909,,23.807228915662655,1.696385542168675,87.22289156626506,,,2989819.0,0.39999999999999997,0.017300000000000006,0.045999999999999985,29.0,20.0,0.002999999999999999
M2211122681,EV6,2022-07-22 08:40:00,8.5,14.0,5.5,339,58.4070796460177,4.199999999999818,,-67.05652173913043,674.391304347826,26.0,10.956521739130435,30.0,44.601769911502494,,23.60000000000001,1.7999999999999994,88.0,,,2989819.0,0.40000000000000013,0.017299999999999992,0.04600000000000001,29.0,20.0,0.003000000000000001
M2211123104,IONIQ5,2022-07-22 08:55:56,22.0,38.0,16.0,590,97.62711864406779,9.799999999999727,,-115.93499999999999,534.3383333333334,25.0,30.0,26.866666666666667,59.79661016948986,,24.066666666666677,1.566666666666667,86.25,,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2211123118,IONIQ5,2022-07-22 09:02:26,69.5,81.5,12.0,529,81.66351606805294,8.0,,-115.3142857142857,584.1285714285714,25.0,76.58928571428571,28.964285714285715,54.44234404536862,,24.399999999999995,1.3999999999999997,85.0,,,2989819.0,0.4000000000000001,0.0173,0.046000000000000006,29.0,20.0,0.0030000000000000005
M2210703845,EV6,2022-07-22 09:20:18,25.5,35.0,9.5,619,55.25040387722132,7.699999999999818,,-66.5269841269841,702.7174603174602,27.0,30.07936507936508,27.3015873015873,44.7819063004836,,24.400000000000013,1.4000000000000008,85.0,,,2989819.0,0.3999999999999998,0.017300000000000006,0.04599999999999997,29.0,20.0,0.003
M2211123086,IONIQ5,2022-07-22 09:33:21,29.0,67.0,38.0,1179,116.03053435114502,23.900000000000546,,-140.73578947368424,548.5831578947368,27.105263157894736,45.06842105263158,30.810526315789474,72.97709923664289,,24.40000000000001,1.4000000000000006,85.0,,,2989819.0,0.39999999999999986,0.01730000000000001,0.04600000000000001,29.0,20.0,0.0029999999999999996
M2210703682,NIRO,2022-07-22 09:40:38,9.5,55.0,45.5,2932,55.86630286493861,31.399999999999864,,-106.42857142857142,362.3945578231293,29.0,32.24829931972789,30.976190476190474,38.55388813096846,,24.82142857142857,1.8214285714285714,81.98979591836735,,,2989819.0,0.3999999999999999,0.017300000000000003,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2210703736,NIRO,2022-07-22 09:45:57,37.5,91.0,53.5,3702,52.02593192868719,39.0,,-95.85579514824798,388.19272237196765,26.0,67.48113207547169,33.509433962264154,37.92544570502431,,24.93962264150943,1.9396226415094344,81.1455525606469,,,2989819.0,0.3999999999999999,0.017300000000000003,0.046,29.0,20.0,0.003
M2210703784,IONIQ5,2022-07-22 09:47:30,9.5,21.5,12.0,721,59.916782246879336,8.799999999999272,,-68.02567567567569,644.3391891891891,27.0,15.41891891891892,26.35135135135135,43.938973647707876,,24.400000000000006,1.4000000000000004,85.0,,,2989819.0,0.3999999999999999,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M2211122766,EV6,2022-07-22 09:56:46,28.5,38.0,9.5,590,57.96610169491525,7.599999999999454,,-66.16333333333334,707.69,22.0,33.266666666666666,25.2,46.372881355928875,,24.86666666666666,1.8666666666666663,81.66666666666667,,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2211123086,IONIQ5,2022-07-22 09:56:50,74.5,91.5,17.0,959,63.81647549530761,11.399999999999636,,-70.17448979591838,591.1724489795918,26.0,84.16836734693878,36.642857142857146,42.79457768508727,,24.949999999999996,1.9500000000000002,81.07142857142857,,,2989819.0,0.39999999999999997,0.017300000000000006,0.046,29.0,20.0,0.0029999999999999996
M2211122644,G80,2022-07-22 09:58:51,70.5,82.0,11.5,590,70.16949152542374,11.800000000001091,,-117.72093023255815,584.6837209302325,29.093023255813954,77.31395348837209,30.13953488372093,72.00000000000666,,25.00232558139534,2.002325581395348,80.69767441860465,,,2989819.0,0.3999999999999999,0.017299999999999996,0.046,29.0,20.0,0.003
M2211122766,EV6,2022-07-22 10:16:47,47.5,57.0,9.5,590,57.96610169491525,7.600000000000364,,-63.95666666666668,730.2033333333333,22.0,52.24166666666667,28.666666666666668,46.372881355934425,,25.09999999999999,2.0999999999999996,80.0,,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M1200607302,IONIQ5,2022-07-22 10:21:35,33.5,96.5,63.0,2128,106.57894736842104,51.69999999999999,,-119.66139534883722,730.2776744186048,28.0,73.73488372093023,36.75813953488372,87.46240601503759,,25.1,2.1000000000000005,80.0,,,2989819.0,0.4,0.017300000000000006,0.046,29.0,20.0,0.003
M2211122686,EV6,2022-07-22 10:40:59,53.5,63.0,9.5,590,57.96610169491525,7.900000000000091,,-65.03166666666668,739.5016666666668,30.0,58.31666666666667,32.6,48.20338983050903,,25.09999999999999,2.0999999999999996,80.0,,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2210703645,EV6,2022-07-22 10:41:01,62.5,95.0,32.5,1872,62.5,29.300000000000182,,-71.15638297872339,784.1968085106383,27.0,82.28191489361703,31.27127659574468,56.346153846154195,,25.682446808510633,1.78936170212766,77.28191489361703,,,2989819.0,0.39999999999999997,0.017300000000000003,0.046,29.0,20.0,0.0029999999999999996
M1200607121,NIRO,2022-07-22 11:00:27,73.5,90.0,16.5,2382,24.937027707808564,12.600000000000364,,-48.48402777777778,398.7583333333334,23.0,83.81597222222223,23.61111111111111,19.042821158690728,,26.599999999999998,1.3,73.0,,,2989819.0,0.39999999999999997,0.0173,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2211122686,EV6,2022-07-22 11:00:59,72.5,79.5,7.0,501,50.29940119760479,6.400000000000091,,-59.769047619047626,770.1595238095239,30.0,76.16666666666667,34.45238095238095,45.98802395209646,,26.599999999999994,1.2999999999999998,73.0,,,2989819.0,0.3999999999999999,0.0173,0.046,29.0,20.0,0.003
M1200606134,KONA,2022-07-22 11:08:06,58.5,71.0,12.5,609,73.89162561576354,9.5,,-141.0941592920354,391.3256637168142,25.0,65.18053097345133,33.30796460176991,56.1576354679803,,26.599999999999994,1.3,73.0,,,2989819.0,0.3999999999999999,0.0173,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2210703741,NIRO,2022-07-22 11:15:27,17.5,45.5,28.0,2001,50.37481259370315,19.300000000000182,,-95.47500000000001,362.1988636363636,25.0,32.79261363636363,32.64772727272727,34.72263868066,,26.6,1.3000000000000003,73.0,,,2989819.0,0.39999999999999997,0.017300000000000003,0.04599999999999999,29.0,20.0,0.0029999999999999996
M1200607378,IONIQ5,2022-07-22 11:31:37,81.0,96.5,15.5,1631,34.21213979153894,13.5,,-39.62331288343559,742.4883435582822,27.0,90.14723926380368,30.595092024539877,29.79767014101778,,26.599999999999994,1.3000000000000003,73.0,,,2989819.0,0.3999999999999999,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M2211122568,EV6,2022-07-22 11:38:11,51.0,74.5,23.5,591,143.14720812182742,20.700000000000728,,-165.6466666666667,763.245,28.0,62.875,35.916666666666664,126.09137055838006,,26.59999999999999,1.2999999999999998,73.0,,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2210704031,EV6,2022-07-22 11:46:47,60.0,96.5,36.5,3293,39.902824172487094,32.80000000000109,,-45.260784313725495,777.7607843137256,22.0,81.13071895424837,26.395424836601308,35.85788035226357,,27.04117647058823,1.8882352941176472,70.05882352941177,,,2989819.0,0.39999999999999997,0.0173,0.04599999999999999,29.0,20.0,0.0029999999999999996
M1200607304,IONIQ5,2022-07-22 11:50:30,38.0,96.5,58.5,2062,102.13385063045587,48.60000000000002,,-108.92325581395349,730.604069767442,30.0,75.62209302325581,36.80232558139535,84.84966052376338,,26.997674418604642,1.830232558139535,70.34883720930233,,,2989819.0,0.3999999999999999,0.017300000000000006,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2211123078,IONIQ5,2022-07-22 12:04:27,65.0,82.0,17.0,871,70.26406429391504,11.099999999999909,,-79.88690476190476,576.4928571428571,32.0,73.42261904761905,32.916666666666664,45.87830080367356,,27.199999999999985,2.1,69.0,,,2989819.0,0.3999999999999999,0.017300000000000006,0.045999999999999985,29.0,20.0,0.002999999999999999
M2210703768,IONIQ5,2022-07-22 12:18:59,54.0,78.0,24.0,852,101.40845070422536,19.5,,-116.28390804597704,715.1827586206897,27.0,65.70114942528735,28.873563218390803,82.3943661971831,,27.19999999999998,2.1,69.0,,,2989819.0,0.3999999999999999,0.01730000000000001,0.04599999999999998,29.0,20.0,0.0029999999999999996
M1200607264,IONIQ5,2022-07-22 12:20:18,80.0,96.5,16.5,1642,36.17539585870889,14.300000000000182,,-44.07073170731707,741.951219512195,30.0,90.24085365853658,33.40243902439025,31.352009744214772,,27.19999999999999,2.1,69.0,,,2989819.0,0.39999999999999997,0.017300000000000003,0.045999999999999985,29.0,20.0,0.002999999999999999
M2211120842,IONIQ5,2022-07-22 12:34:55,68.5,83.0,14.5,589,88.62478777589133,12.399999999999636,,-110.98085106382979,728.6787234042554,28.0,75.74468085106383,28.404255319148938,75.7894736842083,,27.200000000000006,2.099999999999999,69.0,,,2989819.0,0.3999999999999998,0.017299999999999996,0.04599999999999999,29.0,20.0,0.0030000000000000005
M2211123108,IONIQ5,2022-07-22 12:42:15,56.5,90.5,34.0,1191,102.77078085642317,22.900000000000546,,-124.68347107438017,586.3727272727273,30.0,76.15289256198348,36.06611570247934,69.21914357682785,,27.103305785123965,2.121487603305786,69.96694214876032,1.0,,2989819.0,0.4,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0030000000000000005
M2210704081,EV6,2022-07-22 12:44:43,39.0,58.5,19.5,1792,39.17410714285714,15.800000000000182,,-46.38805970149254,722.6552238805971,27.0,50.51119402985075,29.402985074626866,31.741071428571797,,26.615671641791046,2.2298507462686574,74.84328358208955,1.0,,2989819.0,0.3999999999999999,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M2211123113,IONIQ5,2022-07-22 12:51:32,8.5,35.5,27.0,592,164.1891891891892,16.300000000000182,,-192.7285714285714,533.4428571428572,28.0,21.408163265306122,32.265306122448976,99.12162162162274,,27.071428571428573,2.1285714285714286,70.28571428571429,1.0,,2989819.0,0.39999999999999997,0.0173,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2210703773,IONIQ5,2022-07-22 12:56:05,22.5,42.0,19.5,1792,39.17410714285714,14.700000000000273,,-46.20386740331492,658.9839779005525,30.0,33.331491712707184,31.861878453038674,29.53125000000055,,26.424309392265204,2.2723756906077357,76.75690607734806,1.0,,2989819.0,0.39999999999999986,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0029999999999999996
M2211123080,IONIQ5,2022-07-22 12:57:20,71.5,85.0,13.5,592,82.0945945945946,8.699999999999818,,-101.14090909090909,583.7136363636364,28.0,78.25,31.09090909090909,52.905405405404295,,26.50454545454545,2.2545454545454535,75.95454545454545,1.0,,2989819.0,0.40000000000000013,0.017299999999999996,0.04600000000000001,29.0,20.0,0.003000000000000001
M2211123113,IONIQ5,2022-07-22 13:11:34,64.0,85.0,21.0,570,132.6315789473684,14.100000000000364,,-154.36875000000003,587.03125,28.0,73.953125,41.78125,89.05263157894967,,26.3,2.3,78.0,1.0,,2989819.0,0.4,0.0173,0.046,29.0,20.0,0.003
M2210704081,EV6,2022-07-22 13:24:46,65.0,95.0,30.0,2991,36.10832497492477,26.399999999999636,,-40.054794520547944,777.0921232876713,27.0,80.97602739726027,31.96917808219178,31.775325977933363,,26.6013698630137,2.3000000000000003,77.0958904109589,1.9643835616438352,,2989819.0,0.39999999999999997,0.017300000000000003,0.04599999999999999,29.0,20.0,0.0029999999999999996
M2211120117,EV6,2022-07-22 13:28:59,47.0,70.5,23.5,1792,47.20982142857143,19.899999999999636,,-55.47403314917127,737.6707182320441,32.0,58.511049723756905,33.92265193370166,39.977678571427845,,26.30000000000001,2.3000000000000007,78.0,1.0,,2989819.0,0.39999999999999986,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0029999999999999996
M1200607537,NIRO,2022-07-22 13:32:33,48.5,86.5,38.0,2402,56.952539550374695,27.80000000000001,,-102.14083333333335,390.75208333333336,27.0,70.5125,28.433333333333334,41.665278934221504,,26.616666666666674,2.3,77.05,2.0133333333333336,,2989819.0,0.4000000000000001,0.017300000000000003,0.046000000000000006,29.0,20.0,0.0030000000000000005
M2210704073,EV6,2022-07-22 13:43:39,43.5,85.5,42.0,1189,127.16568544995795,36.69999999999982,,-149.91833333333332,768.6833333333333,27.0,66.14583333333333,32.34166666666667,111.1185870479389,,26.47500000000001,2.3,77.475,1.5599999999999998,,2989819.0,0.4000000000000001,0.017300000000000003,0.046000000000000006,29.0,20.0,0.0030000000000000005
M2210703738,NIRO,2022-07-22 13:46:15,27.5,96.5,69.0,5703,43.55602314571278,50.399999999999636,,-79.45257548845471,390.55719360568384,31.0,70.79573712255772,33.54529307282416,31.8148342977378,,26.92522202486679,2.2317939609236235,75.89698046181172,2.7733570159857908,,2989819.0,0.39999999999999997,0.017300000000000003,0.04599999999999999,29.0,20.0,0.002999999999999999
M2210703724,EV6,2022-07-22 13:46:33,49.5,79.5,30.0,1819,59.37328202308961,25.5,,-68.17542857142857,747.8742857142856,24.337142857142858,62.41428571428571,28.931428571428572,50.467289719626166,,26.83714285714287,2.3000000000000007,76.38857142857142,2.718857142857143,,2989819.0,0.3999999999999999,0.017300000000000003,0.046000000000000006,29.0,20.0,0.0029999999999999996
M2210703768,IONIQ5,2022-07-22 13:50:02,68.5,86.0,17.5,589,106.96095076400678,14.899999999999636,,-128.84333333333333,737.1883333333334,30.0,77.89166666666667,33.61666666666667,91.06960950763785,,26.3,2.300000000000001,78.0,1.0,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2210703774,IONIQ5,2022-07-22 13:54:06,49.5,65.0,15.5,2393,23.318010865022984,12.100000000000364,,-28.008839779005527,682.4071823204421,27.0,56.10220994475138,31.65193370165746,18.203092352695908,,27.09558011049725,2.3000000000000007,75.61325966850829,3.54585635359116,,2989819.0,0.39999999999999986,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0029999999999999996
M2211122644,G80,2022-07-22 13:55:52,62.0,83.5,21.5,2390,32.38493723849373,20.899999999999636,,-59.76666666666667,569.8074074074075,31.65,72.30246913580247,32.53086419753087,31.48117154811661,,27.14567901234569,2.3000000000000007,75.46296296296296,3.7061728395061735,,2989819.0,0.39999999999999997,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M2211122760,EV6,2022-07-22 14:04:33,43.0,59.0,16.0,589,97.79286926994907,13.199999999999818,,-122.19166666666668,732.8033333333335,31.0,50.541666666666664,32.416666666666664,80.67911714770686,,27.3,2.300000000000001,75.0,4.199999999999999,,2989819.0,0.39999999999999986,0.0173,0.04599999999999998,29.0,20.0,0.003
M2211123078,IONIQ5,2022-07-22 14:10:29,81.0,96.5,15.5,1619,34.46571957998764,10.5,,-43.72888888888889,594.2214814814814,28.0,89.47037037037038,32.79259259259259,23.347745521927116,,27.3,2.3000000000000007,75.0,4.2,,2989819.0,0.3999999999999999,0.017300000000000003,0.04599999999999998,29.0,20.0,0.0029999999999999996
M2211123079,IONIQ5,2022-07-22 14:12:29,66.0,96.5,30.5,2606,42.133537989255565,20.5,,-53.03286713286714,587.8944055944055,28.0,84.12937062937063,34.75524475524475,28.31926323867997,,27.300000000000008,2.3000000000000007,75.0,4.199999999999999,,2989819.0,0.3999999999999999,0.017300000000000003,0.045999999999999985,29.0,20.0,0.0029999999999999996
M1200607402,IONIQ5,2022-07-22 14:15:24,49.0,93.5,44.5,2320,69.05172413793103,36.899999999999636,,-77.04217391304348,729.818695652174,29.0,77.12391304347825,33.79565217391304,57.258620689654606,,27.30000000000001,2.3000000000000007,75.0,4.200000000000001,,2989819.0,0.4,0.017300000000000003,0.046000000000000006,29.0,20.0,0.003
M2210703999,EV6,2022-07-22 14:30:02,56.5,82.0,25.5,1792,51.22767857142857,22.0,,-59.388950276243094,757.9475138121547,27.0,69.0,30.392265193370164,44.19642857142857,,27.30000000000001,2.3000000000000007,75.0,4.2,,2989819.0,0.39999999999999986,0.017300000000000006,0.046000000000000006,29.0,20.0,0.0029999999999999996
