car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210704023,EV6,2022-02-12 22:57:21.000,52.0,83.0,31.0,16009,6.971078768192891,26.399999999999636,,-7.963037974683544,747.6194936708861,2.0,67.31518987341772,10.99493670886076,5.936660628396445,,3.206835443037974,1.4511392405063293,38.74683544303797,,,2286709.3189873416,,,,,,
M2210704100,EV6,2022-02-12 23:01:21.000,57.0,91.0,34.0,52006,2.3535745875475906,29.199999999999818,,-2.7180306905370846,756.1038363171355,10.0,74.02685421994885,12.936061381074168,2.0213052340114475,,3.5606138107416885,1.4989769820971865,41.57480818414322,,,2207647.801790281,,,,,,
M2210704163,IONIQ5,2022-02-12 23:10:57.000,87.0,96.5,9.5,5457,6.267179769103903,8.099999999999909,,-7.514003294892916,738.1512355848436,-0.2026359143327842,91.95387149917627,4.0,5.343595382078004,,3.623228995057661,1.3619439868204286,37.0,,,2393616.9143327842,,,,,,
M2210703852,IONIQ5,2022-02-12 23:26:57.000,61.5,76.5,15.0,7471,7.227948065854639,12.299999999999727,,-8.55360824742268,701.8359351988217,10.0,68.62076583210604,11.17820324005891,5.9269174140006715,,3.4104565537555227,1.3035346097201768,37.63622974963181,,,2295320.9528718702,,,,,,
M1200607326,IONIQ5,2022-02-13 00:41:13.000,67.5,96.5,29.0,20321,5.137542443777373,24.200000000000728,,-6.202267126663381,722.8953671759489,-1.0,81.89945786101528,6.793494332183341,4.287190591014351,,2.314144898965007,1.4152291769344505,41.48693937900443,,,2180595.0,,,,,,
M1200606166,NIRO,2022-02-13 01:09:42.000,76.0,95.0,19.0,17690,3.866591294516676,14.300000000000182,,-7.042959917780061,399.60745118191164,7.0,86.43602261048304,11.45169578622816,2.9101187111362723,,2.248766700924974,1.4766187050359711,41.69270298047277,,,2180595.0,,,,,,
M2210703697,NIRO,2022-02-13 01:59:59.000,23.5,68.0,44.5,54654,2.9311669777143483,30.90000000000009,,-5.689167446211412,363.78759588400374,0.695986496624156,45.529840972871845,11.800187090739009,2.0353496541881717,,4.88422825070159,1.760243217960711,40.9156220767072,,,2180595.0,,,,,,
M2210703791,EV6,2022-02-13 03:25:44.000,80.5,96.5,16.0,22568,2.552286423254165,14.699999999999818,,-2.9935956084172,782.6542543458371,6.0,88.6171088746569,12.0,2.344913151364735,,1.918481244281793,1.4683897529734675,43.87328453796889,,,2180595.0,,,,,,
M2211122713,EV6,2022-02-13 05:55:09.000,80.5,89.0,8.5,4881,6.26920712968654,7.5,,-7.573568281938325,775.6229074889868,0.0,84.80837004405286,5.784140969162996,5.531653349723417,,1.8669603524229075,1.066079295154185,44.0,,,2180595.0,,,,,,
M2211120227,EV6,2022-02-13 06:52:54.000,43.5,68.0,24.5,11526,7.652264445601249,20.400000000000034,,-8.856206896551726,729.4168965517242,4.0,55.796551724137935,8.289655172413793,6.371681415929214,,2.2013793103448274,1.592068965517241,44.720689655172414,,,2180595.0,,,,,,
M2210703713,EV6,2022-02-13 07:37:52.000,79.5,96.5,17.0,21102,2.900199033266989,15.300000000000182,,-3.5331325301204823,779.3401606425704,3.0,88.13353413654619,10.45582329317269,2.6101791299403208,,5.36726907630522,1.7030120481927709,42.17269076305221,,,2180595.0,,,,,,
M2211122828,EV6,2022-02-13 08:19:11.000,38.5,66.0,27.5,13815,7.166123778501628,22.600000000000023,,-8.584438040345821,719.9132564841499,1.0,51.29250720461095,7.902017291066282,5.889250814332253,,4.5564841498559066,1.7962536023054756,42.19308357348703,,,2180595.0,,,,,,
M2211122543,G80,2022-02-13 08:24:47.000,54.5,68.0,13.5,6401,7.592563661927823,10.300000000000182,,-8.664556962025317,690.4450070323488,3.0,61.13853727144866,5.530239099859353,5.792844867989479,,2.786638537271448,1.8362869198312235,44.80450070323488,,,2180595.0,,,,,,
M1200606168,NIRO,2022-02-13 08:51:51.000,80.5,96.5,16.0,16183,3.5592906136068714,12.399999999999636,,-7.223641456582634,399.64168067226893,7.0,88.82913165266106,10.668347338935574,2.7584502255452445,,6.119943977591036,1.7689075630252102,41.83529411764706,,,2180595.0,,,,,,
M2210703640,NIRO,2022-02-13 09:18:30.000,52.5,72.0,19.5,8525,8.234604105571847,13.899999999999864,,-16.684759671746775,375.0525205158265,3.0,61.895662368112546,9.67643610785463,5.869794721407567,,5.284525205158266,1.7753810082063306,40.9073856975381,,,2180595.0,,,,,,
M2211122624,EV6,2022-02-13 09:22:04.000,66.5,81.5,15.0,15346,3.5188322689951783,12.699999999999932,,-4.0291237113402065,755.8396907216495,7.0,74.26159793814433,10.45360824742268,2.9792779877492346,,6.9288659793814436,1.7164948453608244,40.70618556701031,,,2180595.0,,,,,,
M1200607468,IONIQ5,2022-02-13 09:22:39.000,36.5,83.0,46.5,23093,7.24894989823756,36.5,,-8.614124783362218,688.0379549393415,1.0,59.45710571923743,10.246967071057192,5.6900359416273325,,7.443934142114384,2.0080589254766035,39.55372616984402,,,2180595.0,,,,,,
M1200607432,IONIQ5,2022-02-13 09:34:12.000,45.0,96.5,51.5,25894,7.159959836255503,41.69999999999982,,-8.290220332431387,706.4983378430613,4.0,70.74913026671821,11.834170854271356,5.797482042171906,,7.779126401236954,2.11654425976034,38.75222265172014,,,2180595.0,,,,,,
M1200607513,IONIQ5,2022-02-13 09:48:58.000,74.0,93.0,19.0,9205,7.430744160782184,15.600000000000136,,-8.53213897937025,726.213897937025,6.0,83.61780673181325,13.97828447339848,6.101032047800162,,6.463952225841477,1.775895765472313,40.389793702497286,,,2180595.0,,,,,,
M2210703670,EV6,2022-02-13 10:05:21.000,57.0,96.5,39.5,19857,7.161202598579846,34.59999999999991,,-8.166317991631798,764.997280334728,3.0,76.69560669456067,7.556485355648536,6.272850883819292,,7.864853556485357,1.9748953974895398,39.11924686192469,,,2180595.0,,,,,,
M2210704017,EV6,2022-02-13 10:18:17.000,31.0,73.0,42.0,19641,7.698182373606232,34.30000000000018,,-8.844335937499999,721.469140625,6.0,51.8515625,13.064453125,6.2868489384451225,,7.989453125000001,2.0566406250000004,38.87890625,,,2180595.0,,,,,,
M2211122921,EV6,2022-02-13 10:29:50.000,25.0,66.5,41.5,19559,7.638427322460248,33.69999999999993,,-8.73784355179704,713.053911205074,6.0,45.510570824524315,12.315010570824525,6.202771102817104,,8.124101479915433,2.080761099365751,38.85200845665962,,,2180595.0,,,,,,
M2210704095,EV6,2022-02-13 10:36:43.000,57.5,96.5,39.0,19800,7.090909090909092,34.30000000000018,,-8.231352459016392,763.5872950819671,6.0,77.14446721311475,10.817622950819672,6.23636363636367,,8.273565573770492,2.130122950819672,38.81147540983606,,,2180595.0,,,,,,
M1200607418,IONIQ5,2022-02-13 10:37:13.000,20.5,35.5,15.0,13849,3.8991984980865046,11.100000000000364,,-4.410758122743682,650.8028880866426,1.0,28.119494584837547,7.576173285198556,2.8854068885841078,,8.042238267148015,1.7805054151624553,39.57689530685921,,,2180595.0,,,,,,
M2210703887,NIRO,2022-02-13 10:40:46.000,67.5,96.5,29.0,13109,7.963994202456329,21.699999999999818,,-15.338124519600308,395.7581091468101,6.0,83.05764796310531,8.54957724827056,5.959264627355203,,8.054419677171406,1.754573405073021,39.74096848578017,,,2180595.0,,,,,,
M2210703691,NIRO,2022-02-13 11:05:53.000,84.5,96.5,12.0,6313,6.843022334864565,9.299999999999955,,-13.732911392405065,402.0072784810127,10.0,90.95569620253164,12.276898734177216,5.303342309520012,,7.837183544303796,1.9542721518987345,42.42879746835443,,,2180595.0,,,,,,
M2210703886,NIRO,2022-02-13 11:22:36.000,79.0,96.5,17.5,8285,7.604103802051902,13.599999999999909,,-15.347215496368039,399.6915254237288,8.0,88.23668280871671,9.444309927360775,5.909474954737438,,8.233898305084747,1.703389830508475,40.97457627118644,,,2180595.0,,,,,,
M2211123127,IONIQ5,2022-02-13 11:25:49.000,76.5,96.5,20.0,8718,8.258774948382657,13.5,,-9.989762150982422,583.5163391933817,9.0,86.3722854188211,10.525336091003103,5.574673090158294,,8.300310237849018,1.6588417786970011,40.65253360910031,,,2180595.0,,,,,,
M2211122568,EV6,2022-02-13 11:31:43.000,23.5,87.5,64.0,32285,7.136441071705126,53.30000000000001,,-8.222351571594878,729.1111757857974,7.938228438228438,55.38940628637951,11.10477299185099,5.943317330029427,,8.150174621653084,2.1265424912689173,37.65192083818393,,,2180595.0,,,,,,
M2210703881,NIRO,2022-02-13 11:38:33.000,29.5,96.5,67.0,28969,8.326141737719631,47.90000000000009,,-15.83415754150477,379.4655245496291,10.0,64.68827269516072,13.93924408336277,5.952569988608524,,8.392688096079125,2.1898622394913456,37.27870010596962,,,2180595.0,,,,,,
M2211122660,G80,2022-02-13 12:18:40.000,26.0,88.5,62.5,34788,6.467747499137634,59.299999999999955,,-11.053075525564495,550.5882169737866,11.852841057868552,57.61510511289904,12.793926810277705,6.136598827181782,,7.635738385673501,2.17106151051129,38.36646768751622,,,2180595.0,,,,,,
M1200607559,IONIQ5,2022-02-13 12:26:43.000,21.0,96.5,75.5,33026,8.229879488887544,59.600000000000136,,-9.439429784652715,690.3066120715802,10.0,59.467091295116774,14.926296633303004,6.496699570035744,,7.748225659690628,2.159356991204125,37.90021231422505,,,2180595.0,,,,,,
M2210703845,EV6,2022-02-13 12:30:38.000,36.0,96.5,60.5,30395,7.165652245435105,52.100000000000364,,-8.050852713178294,746.6034108527132,6.929906542056075,65.37286821705426,9.044961240310078,6.170751768383001,,8.025116279069769,2.121550387596899,37.17984496124031,,,2180595.0,,,,,,
M2211122543,G80,2022-02-13 12:36:00.000,67.5,89.5,22.0,10618,7.459031832736862,18.0,,-8.299830508474578,719.7737288135593,3.0,78.51440677966102,9.41186440677966,6.102844226784705,,8.81186440677966,2.128813559322034,37.59322033898305,,,2180595.0,,,,,,
M2210704000,NIRO,2022-02-13 13:01:32.000,88.5,96.5,8.0,3662,7.864554888039322,6.200000000000273,,-15.922099447513812,403.6002762430939,14.0,92.87016574585635,13.353591160220995,6.095030038230743,,8.908839779005527,1.261878453038674,36.0,,,2180595.0,,,,,,
M2210703923,IONIQ5,2022-02-13 13:09:17.000,47.5,64.0,16.5,8405,7.067221891731113,13.100000000000023,,-8.288809523809524,682.3426190476191,9.0,55.74285714285714,13.529761904761905,5.610945865556226,,8.901666666666666,2.2173809523809522,36.41904761904762,,,2180595.0,,,,,,
M2211122756,EV6,2022-02-13 13:19:25.000,81.0,96.0,15.0,22586,2.390861595678739,13.5,,-2.774516129032258,781.5427419354838,7.0,88.6758064516129,13.272580645161291,2.1517754361108654,,8.44758064516129,2.3041935483870963,35.87741935483871,,,2180595.0,,,,,,
M2210703640,NIRO,2022-02-13 13:31:52.000,68.0,96.5,28.5,13467,7.61862330140343,21.40000000000009,,-14.590990320178705,396.0746090841399,8.0,83.6891288160834,12.049888309754282,5.720650478948565,,8.949069247952346,2.545867460908414,35.85256887565153,,,2180595.0,,,,,,
M1200606118,KONA,2022-02-13 14:08:41.000,61.5,71.0,9.5,4544,7.526408450704225,6.800000000000182,,-16.151386731750613,379.26705125360553,11.0,66.04215664521855,13.0,5.387323943662116,,8.905901930330595,2.794098069669403,36.64699356556468,,,2180595.0,,,,,,
M2210703786,IONIQ5,2022-02-13 14:24:06.000,71.0,96.5,25.5,13238,6.934582263181749,21.199999999999818,,-8.11797583081571,726.8239425981873,10.0,83.90747734138972,9.932779456193353,5.765221332527522,,8.956646525679758,2.5429758308157098,35.45468277945619,,,2180595.0,,,,,,
M2210704019,EV6,2022-02-13 14:42:55.000,61.0,83.5,22.5,12016,6.741011984021305,19.0,,-7.936610169491526,752.2918644067797,10.0,71.89830508474576,13.969491525423729,5.692410119840213,,8.91864406779661,2.5542372881355933,35.538983050847456,,,2180595.0,,,,,,
M2211122858,EV6,2022-02-13 14:57:02.000,43.5,94.0,50.5,25963,7.002272464661249,43.19999999999999,,-8.055351681957186,750.345259938838,8.0,69.315749235474,13.446483180428135,5.990062781650809,,7.018042813455659,2.273241590214067,38.91896024464832,,,2180595.0,,,,,,
M1200607196,NIRO,2022-02-13 15:18:15.000,28.0,38.0,10.0,12156,2.9615004935834155,6.900000000000091,,-6.361581027667984,355.4490118577075,9.0,33.22094861660079,11.457707509881423,2.043435340572584,,8.680948616600793,2.5133596837944663,35.30118577075099,,,2180595.0,,,,,,
M1200606214,KONA,2022-02-13 15:42:10.000,91.0,96.5,5.5,3895,5.083440308087291,4.199999999999818,,-10.532651475919215,407.45398757120665,13.0,94.35059554634904,11.935266701191093,3.881899871630127,,9.008415328845158,2.8368461936820304,35.09476954945624,,,2180595.0,,,,,,
M1200607425,IONIQ5,2022-02-13 16:00:45.000,86.5,96.5,10.0,11828,3.0436252959080146,8.599999999999909,,-3.827472527472527,735.3119188503804,10.21150592216582,91.57565511411666,9.821639898562976,2.6175177544808648,,8.408791208791211,2.2443786982248515,34.9737954353339,,,2180595.0,,,,,,
M2211122641,G80,2022-02-13 16:17:26.000,50.5,96.5,46.0,25981,6.373888610907971,45.099999999999966,,-11.065185699409927,568.9308920513711,14.882394119705985,73.9359597362027,14.938910100659493,6.249182094607593,,6.122249219021174,1.9373134328358208,41.718500520652555,,,2180595.0,,,,,,
M2210703998,EV6,2022-02-13 16:18:28.000,32.0,49.0,17.0,17661,3.4652624426702903,13.699999999999818,,-4.011751662971175,703.1796008869179,8.862222222222222,40.451219512195124,10.297117516629712,2.792593850857785,,7.233481152993349,2.036141906873614,37.21951219512195,,,2180595.0,,,,,,
M2211122776,EV6,2022-02-13 16:20:22.000,16.0,26.5,10.5,5197,7.273426977102174,8.199999999999932,,-8.351079136690645,686.6100719424461,9.0,20.787769784172664,9.122302158273381,5.680200115451175,,9.200000000000001,2.2251798561151075,34.0,,,2180595.0,,,,,,
M2210703748,EV6,2022-02-13 16:24:50.000,28.5,96.5,68.0,34270,7.1432740005836,57.80000000000018,,-8.234105534105534,743.0765765765766,8.0,64.31724581724582,18.157014157014157,6.071782900496079,,4.913384813384814,1.8404118404118404,46.98198198198198,,,2243200.6563706566,,,,,,
M2210703987,EV6,2022-02-13 16:28:37.000,55.0,96.5,41.5,21848,6.838154522153058,36.19999999999982,,-7.965630397236615,761.6787564766839,9.0,75.85751295336787,11.379965457685666,5.964848041010589,,6.500690846286702,1.976338514680483,39.998272884283246,,,2180595.0,,,,,,
M2211120222,G80,2022-02-13 16:44:21.000,45.5,54.5,9.0,5350,6.05607476635514,8.400000000000006,,-11.334285714285715,536.1141176470588,10.301694915254238,49.76890756302521,13.0,5.652336448598135,,8.940000000000001,1.9988235294117642,34.305882352941175,,,2180595.0,,,,,,
M2210703749,EV6,2022-02-13 16:49:40.000,89.5,96.5,7.0,4043,6.232995300519416,6.600000000000364,,-7.6877777777777805,788.978888888889,3.4831460674157304,93.15,4.444444444444445,5.876824140490059,,9.200000000000003,1.8444444444444439,34.0,,,2180595.0,,,,,,
M1200607488,IONIQ5,2022-02-13 16:51:09.000,56.5,96.5,40.0,54897,2.623094158150719,32.899999999999636,,-3.050538222952016,714.2559751870097,7.0,76.67551541689473,11.016967706622879,2.1574949450789425,,3.2938149972632735,1.8205436964057653,56.52016055464331,,,2335458.0706075532,,,,,,
M1200607423,IONIQ5,2022-02-13 16:52:28.000,62.0,96.5,34.5,37370,3.3235215413433234,28.299999999999272,,-3.870074946466809,717.8287740899357,8.599464524765729,79.50722698072805,11.94887580299786,2.7262510034786565,,4.441729122055675,1.7608940042826553,49.28640256959315,,,2271972.414346895,,,,,,
M2210704085,EV6,2022-02-13 17:02:25.000,40.0,45.5,5.5,6034,3.281405369572423,4.399999999999636,,-4.210588235294117,701.8541176470587,7.785714285714286,42.417647058823526,8.352941176470589,2.625124295657721,,8.49,2.034117647058823,34.83529411764706,,,2180595.0,,,,,,
M2211122865,G80,2022-02-13 17:35:14.000,28.0,96.5,68.5,37823,6.519842423921952,65.80000000000001,,-11.037658001430955,557.7280467445744,10.840269425066154,63.27915573575006,10.97161936560935,6.26285593421992,,3.845003577390889,1.7785118053899356,51.83830193179108,,,2294107.9239208205,,,,,,
M2210703929,IONIQ5,2022-02-13 17:37:47.000,32.0,85.5,53.5,24443,7.879556519248864,42.20000000000027,,-8.920766378244746,689.490317264112,8.0,58.73444581788216,10.257931602801813,6.215276357239332,,5.0585084466419445,1.8324680675731355,45.30984754841368,,,2198477.762669963,,,,,,
M2211122543,G80,2022-02-13 17:51:11.000,85.5,94.5,9.0,4744,6.829679595278246,7.800000000000182,,-8.074762808349146,736.3977229601518,9.0,89.9876660341556,11.055028462998102,5.919055649241284,,7.516888045540797,2.3072106261859586,36.04174573055028,,,2180595.0,,,,,,
M2210703698,NIRO,2022-02-13 17:51:40.000,16.0,66.0,50.0,53849,3.3426804583186316,34.30000000000007,,-6.5218802777256535,360.2476261962845,10.0,40.9304747607431,7.576280728091574,2.2930787944065862,,2.787596171889661,1.814073935072246,58.912553950084444,,,2351189.9493338335,,,,,,
M2211120117,EV6,2022-02-13 17:54:30.000,18.5,96.5,78.0,40029,7.014914187214269,65.69999999999999,,-7.929394240317775,736.7228401191658,10.0,59.113207547169814,19.164846077457796,5.908716180768941,,3.335948361469712,1.791261171797418,54.51936444885799,,,2317993.5849056602,,,,,,
M2210703912,IONIQ5,2022-02-13 18:04:31.000,55.5,75.5,20.0,13729,5.244373224561148,17.09999999999991,,-6.479985228951255,733.7418020679469,7.0,66.53360413589365,13.080502215657312,4.483939106999758,,5.849335302806501,2.0702363367799115,40.5288035450517,,,2180595.0,,,,,,
M2210703946,G80,2022-02-13 18:08:46.000,57.5,96.5,39.0,22212,6.3209076175040515,38.5,,-10.96501352569883,573.5047339945897,10.601000909918108,77.30094679891795,9.655094679891794,6.239870340356564,,4.790622182146078,1.8337240757439133,45.98872858431019,,,2195566.3660955816,,,,,,
M2210703985,EV6,2022-02-13 18:34:16.000,22.0,78.5,56.5,28296,7.188295165394402,46.5,,-8.292018779342724,722.5528951486698,5.0,51.31377151799687,11.708920187793428,5.916030534351145,,3.7627543035993747,1.6737089201877935,51.244131455399064,,,2277234.1549295774,,,,,,
M2211122941,EV6,2022-02-13 18:42:33.000,35.5,96.5,61.0,30393,7.225347941960321,52.200000000000045,,-8.345833333333333,745.550238095238,9.0,66.25952380952381,12.617857142857142,6.183002665087361,,3.6114285714285717,1.6904761904761905,52.036904761904765,,,2285318.8928571427,,,,,,
M1200607516,IONIQ5,2022-02-13 18:45:49.000,46.5,96.5,50.0,24664,7.298086279597795,40.599999999999454,,-8.329521492295214,706.8298459042985,7.0,71.42112733171128,19.0,5.926046059033329,,4.039821573398216,1.6982968369829683,49.62976480129765,,,2249341.094890511,,,,,,
M1200607330,IONIQ5,2022-02-13 18:49:18.000,68.5,87.5,19.0,10016,6.8290734824281145,15.599999999999454,,-8.190818363273452,715.2813373253495,6.0,77.83333333333333,12.874251497005988,5.607028753993414,,5.51926147704591,1.9117764471057883,41.12375249500998,,,2180595.0,,,,,,
M2211122776,EV6,2022-02-13 18:50:42.000,23.5,96.5,73.0,37886,6.936599271498706,61.5,,-7.956711758584807,738.1314255983351,7.0,61.16545265348595,12.491155046826222,5.843847331468089,,2.9869927159209158,1.7625390218522372,56.22372528616025,,,2331541.8574401666,,,,,,
M2211120222,G80,2022-02-13 18:52:05.000,52.5,78.5,26.0,14563,6.427247133145643,24.700000000000017,,-11.022366790582403,557.7605328376704,8.325421611492818,65.47893432465924,12.0,6.105884776488365,,4.986555142503098,1.7645600991325898,44.303593556381664,,,2180595.0,,,,,,
M2211122572,G80,2022-02-13 18:58:30.000,52.5,96.5,44.0,26521,5.9726254666113645,43.40000000000009,,-10.44333786539769,569.620394289599,15.136784367500857,74.56220258327669,14.789259007477906,5.891180573884859,,3.7013936097892595,1.6670632222977566,51.3256288239293,,,2273168.580897349,,,,,,
M2210704207,EV6,2022-02-13 19:00:06.000,12.0,45.0,33.0,39082,3.039762550534773,26.0,,-3.5257056451612905,689.6772177419356,7.0,27.82610887096774,11.995967741935484,2.39496443375467,,2.9567540322580648,1.7672379032258063,56.48991935483871,,,2330054.7429435486,,,,,,
M1200607476,IONIQ5,2022-02-13 19:00:47.000,15.5,96.5,81.0,37791,7.716122886401524,64.0,,-8.870955785014562,687.4850675138999,3.2264900662251654,56.631585914747156,10.050833995234314,6.096689688020957,,2.8940164151442946,1.7528991262907072,56.70691024622717,,,2333525.4090548055,,,,,,
M2210703680,IONIQ5,2022-02-13 19:13:49.000,73.0,96.5,23.5,12698,6.66246653016223,19.600000000000364,,-7.923557312252964,726.3787351778656,5.319081551860649,84.799209486166,10.0,5.556780595369452,,4.865612648221345,1.7771541501976285,44.7098814229249,,,2180595.0,,,,,,
