car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703954,Niro,2021-11-12 15:04:02.000,45.5,68.0,22.5,9456,8.565989847715736,15.700000000000045,,-16.695947963318403,369.91161228406907,9.0,56.433194711025806,16.298037961185752,5.977157360406109,,7.601706120708039,3.8241096182554917,43.107485604606524,,,2923779.0,,,,,,
M1200606142,Niro,2021-11-12 15:06:09.000,79.5,88.5,9.0,4184,7.74378585086042,6.799999999999272,,-15.984111699566682,395.96668271545497,14.0,83.81668271545499,16.3175252768416,5.850860420649469,,8.063216177178623,4.826432354357246,40.911892152142514,,,2923779.0,,,,,,
M2210703812,Niro,2021-11-12 15:15:26.000,36.0,96.0,60.0,27053,7.984327061693712,43.299999999999955,,-16.99006333674669,381.38005082110215,7.0,67.51573937118367,14.018166647703568,5.762022696188956,,5.860021997193462,2.4218227329616564,50.155687033033715,,,2923779.0,,,,,,
M2210703820,Niro,2021-11-12 15:16:52.000,47.5,96.5,49.0,23513,7.50223280738315,35.90000000000009,,-16.23332575998546,387.3682328350071,6.0,74.26264370427592,16.240877902485572,5.496533832348077,,6.072136138501386,2.5571045576407503,49.35824964783932,,,2923779.0,,,,,,
M2210703876,Niro,2021-11-12 15:33:32.000,73.0,96.5,23.5,10487,8.067130733288833,17.899999999999977,,-17.97639155470249,396.8682437619961,8.0,85.30657389635317,13.33358925143954,6.1447506436540404,,7.140412667946256,3.153723608445297,45.05412667946257,,,2923779.0,,,,,,
M2210703888,Niro,2021-11-12 15:34:31.000,77.0,95.0,18.0,7942,8.159153865525058,13.399999999999977,,-16.073789246218382,397.1857378924622,9.0,85.88464471844414,13.470319054277361,6.074036766557532,,7.4321342316003545,3.4581034701919413,43.939494089233506,,,2923779.0,,,,,,
M2210703886,Niro,2021-11-12 15:39:15.000,67.5,97.0,29.5,13803,7.6939795696587705,22.0,,-17.618228976400964,394.6870534083437,9.0,82.93603419302988,14.0,5.737883068898066,,6.720618104770949,2.8761598597209024,46.87732885219551,,,2923779.0,,,,,,
M2210703908,Niro,2021-11-12 15:46:27.000,61.0,96.5,35.5,16362,7.81078107810781,26.200000000000045,,-17.62176181897248,392.5950301298379,9.0,80.01503385724048,14.671056718643225,5.7645764576457745,,6.409194259799962,2.7066534136795672,48.30403180716904,,,2923779.0,,,,,,
M2210703870,Niro,2021-11-12 15:47:38.000,53.0,96.0,43.0,19556,7.9157291879730005,31.700000000000045,,-17.520355453931302,388.5889050563842,8.0,75.79714701449878,15.184846437665644,5.835549192063826,,6.132770358052278,2.54768487242114,49.41386478199865,,,2923779.0,,,,,,
M2210703966,Niro,2021-11-12 15:56:25.000,88.0,96.5,8.5,4000,7.65,6.600000000000023,,-17.784218512898327,403.4469650986343,9.0,92.60204855842186,10.59104704097117,5.94000000000002,,7.595649974709152,3.8774911482043497,43.87556904400607,,,2923779.0,,,,,,
M2210703825,Niro,2021-11-12 16:10:27.000,61.0,97.0,36.0,15407,8.411760887908093,26.399999999999977,,-17.739715428496492,392.1866369418399,11.0,79.86938561405809,16.0,6.168624651132597,,6.213572880466854,2.504491508753524,49.14549865582585,,,2923779.0,,,,,,
M2210703907,Niro,2021-11-12 16:21:11.000,74.5,96.0,21.5,10124,7.645199525879099,16.300000000000182,,-18.754928028788484,399.1160735705718,11.0,86.79013394642143,16.0,5.796128012643289,,6.581857257097161,2.531597361055577,47.372950819672134,,,2923779.0,,,,,,
M1200607548,Niro,2021-11-12 16:31:29.000,16.5,96.5,80.0,34189,8.423762028722688,57.10000000000002,,-17.063368884479445,375.81477646183424,8.0,58.343817821045455,22.47398772245303,6.012460148000821,,4.50669374341167,1.5123271532213056,56.317759037638744,,,2962002.5050536366,,,,,,
M2210703909,Niro,2021-11-12 16:41:28.000,65.0,96.5,31.5,14987,7.566557683325549,23.59999999999991,,-17.307037037037038,393.9142491582491,9.0,81.94858585858586,15.987003367003368,5.6689130579835645,,5.917205387205387,2.285279461279461,50.34040404040404,,,2923779.0,,,,,,
M2210703809,Niro,2021-11-12 16:42:47.000,49.0,96.5,47.5,22887,7.4714903657097915,34.89999999999998,,-14.783212097165277,385.64753780364157,14.0,72.80692589163691,17.643168893003573,5.489579237121506,,5.27275933518494,1.867918705638584,52.54591544328352,,,2923779.0,,,,,,
M2210703814,Niro,2021-11-12 16:56:45.000,55.5,96.5,41.0,20131,7.331975560081466,30.300000000000182,,-16.64510435850215,389.46992531205234,8.0,76.93544096582771,11.910886024145693,5.418508767572433,,5.317004297114795,1.8623951299365664,52.31721915285451,,,2923779.0,,,,,,
M2210703840,Niro,2021-11-12 16:58:37.000,41.5,96.0,54.5,24046,8.159361224320053,39.59999999999991,,-17.339267015706806,383.57776558013853,8.0,70.0195068400608,12.916525924674886,5.928636779505934,,4.988101672014862,1.6737248775544669,53.8957946292856,,,2923779.0,,,,,,
M2210703890,Niro,2021-11-12 17:04:34.000,30.0,96.5,66.5,26806,8.930836379914945,48.100000000000136,,-17.627023434236015,378.32981503285356,8.0,63.76905693341942,16.167002164913214,6.459747817652783,,4.724505298340233,1.5542709559800978,55.08659652854267,,,2935994.8436704776,,,,,,
M2210703901,Niro,2021-11-12 17:15:24.000,72.5,96.5,24.0,10968,7.87746170678337,18.399999999999864,,-15.987517285885499,396.25062229187796,8.0,84.6624412279893,15.792753756799115,6.039387308533872,,5.855794228819029,2.1970129989858944,50.50714483267263,,,2923779.0,,,,,,
M1200607247,Niro,2021-11-12 17:16:23.000,33.0,48.5,15.5,6379,8.747452578774103,10.600000000000364,,-17.103824362606233,358.3888101983003,7.0,40.44334277620396,16.0,5.982128860323139,,6.2583569405099135,2.122379603399433,48.42492917847026,,,2923779.0,,,,,,
M2210703958,Niro,2021-11-12 17:19:43.000,67.0,96.5,29.5,14133,7.5143281681171725,22.299999999999955,,-15.855943448384807,395.0460548139957,11.0,83.08605165468762,15.122186241213175,5.680322649119072,,5.548060974646552,2.0893926230155597,51.77663691651529,,,2923779.0,,,,,,
M2210703898,Niro,2021-11-12 17:25:36.000,68.5,96.5,28.0,12792,7.879924953095685,21.200000000000045,,-17.12106300764924,395.02981626054725,10.0,83.14257550666352,15.376626449018216,5.966228893058174,,5.629437741503035,2.1690560681334277,51.57463922403596,,,2923779.0,,,,,,
M2210703831,Niro,2021-11-12 17:34:55.000,18.5,96.5,78.0,31296,8.97239263803681,55.700000000000045,,-17.216100428076373,374.5771590677448,12.0,58.105931915471906,24.748522117279336,6.40720858895706,,4.16113338316233,1.3921247536862131,57.79941564177482,,,2971633.981382075,,,,,,
M2210703957,Niro,2021-11-12 17:37:54.000,78.0,96.5,18.5,8981,7.4156552722413975,14.100000000000136,,-19.044271888363717,400.22359891964885,7.0,88.52081926626154,10.556605896916498,5.651931856140796,,5.782883187035787,2.240175557056043,50.85955435516543,,,2923779.0,,,,,,
M2210704000,Niro,2021-11-12 17:39:35.000,73.0,96.5,23.5,10145,8.339083292262197,17.899999999999864,,-17.276241276171486,396.35122632103685,9.0,84.95907278165504,15.891625124626122,6.351897486446477,,5.66382851445663,2.21333998005982,51.419441674975076,,,2923779.0,,,,,,
M2210703902,Niro,2021-11-12 18:00:32.000,55.0,96.5,41.5,18475,8.08660351826793,30.600000000000023,,-17.936289835993637,389.66446711645,7.0,77.20295101749767,12.0,5.96265223274696,,4.807629861225386,1.7059130053206077,54.48412045417147,,,2923779.0,,,,,,
M2210703822,Niro,2021-11-12 18:26:33.000,27.0,96.5,69.5,29087,8.601780864303642,49.90000000000009,,-17.790200695145195,379.66905108943456,5.0,64.45720745973017,18.91228463579624,6.175954893938885,,3.7737451881750577,1.2738348843293341,59.73091153716784,,,2981798.0084090144,,,,,,
M1200606142,Niro,2021-11-12 18:32:17.000,79.5,94.0,14.5,6323,8.255574885339238,10.899999999997817,,-16.685427615862398,398.4714285714286,13.0,86.45946806816372,17.0,6.205914913805494,,5.447857939162288,2.280331262939958,52.545309762701066,,,2923779.0,,,,,,
M2210703871,Niro,2021-11-12 18:44:37.000,28.5,96.0,67.5,27825,8.733153638814017,48.69999999999982,,-18.297177963320816,379.16583658438765,5.0,64.0785722098662,14.869690451015423,6.300808625336903,,3.7574944397856127,1.2391584934553543,59.650782076056444,,,2979402.4067889308,,,,,,
M1200607589,Niro,2021-11-12 19:08:31.000,55.5,92.0,36.5,45243,2.9043166898746766,27.100000000000023,,-31.39813670160351,386.9238309594195,8.0,73.63324151213831,11.312684762160709,2.1563556793316114,,2.712366747290155,1.3116814476395233,64.90020603780346,,,3030057.0588551466,,,,,,
M2210703738,Niro,2021-11-12 19:57:47.000,33.5,96.5,63.0,26136,8.677685950413224,45.5,,-16.526902121411183,380.0795007535067,9.0,65.78521194791144,18.20835426407512,6.267217630853994,,3.278758839213262,1.0352988909926968,61.7527338768886,,,3000569.327292399,,,,,,
M1200607575,Niro,2021-11-12 21:31:56.000,53.0,96.5,43.5,19200,8.15625,31.799999999999955,,-15.32764479983166,387.8072755010784,5.0,74.70897995686254,19.926561102635592,5.9624999999999915,,2.9305539481298335,0.8272712925456362,63.4050712820243,,,3016884.1472460413,,,,,,
M1200607279,IONIQ5,2021-11-12 23:17:13.000,26.5,96.5,70.0,33698,7.478188616535106,55.40000000000009,,-34.318958611481975,692.4381575433912,18.054205607476636,62.24098798397864,22.41815754339119,5.9184521336577935,,1.7339919893190925,1.2427236315086783,70.27182910547397,,,3083665.155941255,,,,,,
M2210703798,IONIQ5,2021-11-12 23:56:09.000,74.5,96.5,22.0,11236,7.04877180491278,18.69999999999999,,-33.81877224199288,729.4435053380782,5.0,85.60364768683274,19.37900355871886,5.99145603417586,,2.3713523131672605,0.8314946619217081,66.33629893238434,,,3093188.786476868,,,,,,
M1200606298,Kona,2021-11-13 01:36:04.000,46.0,87.0,41.0,16982,8.691555764927571,30.299999999999272,,-17.06803248202331,382.0443156459212,5.0,66.3259360277709,14.731775353334987,6.423271699446318,130369.0,1.7173382097694028,1.2131725762459709,69.51128192412597,,,3096885.0,,,,,,
M1190900291,Kona,2021-11-13 03:44:25.000,29.5,87.0,57.5,23927,8.651314414677978,41.599999999999454,,-17.08020903859174,374.83655636425186,0.0,57.828262525389306,17.879019972918076,6.259037906966943,,1.6522723425863237,1.642649796885579,72.8432633716994,,,3096885.0,,,,,,
M1200607212,Niro,2021-11-13 07:51:04.000,73.0,96.5,23.5,10284,8.226371061843642,17.59999999999991,,-17.310848643919513,397.36587926509185,5.0,85.1071741032371,8.010498687664041,6.161026837806269,,2.7376202974628168,1.6457567804024498,71.44356955380577,,,3096885.0,,,,,,
M1200607590,Niro,2021-11-13 10:13:18.000,47.0,53.0,6.0,7414,2.913407067709738,4.100000000000023,,-31.868228244586675,362.0031458531935,4.0,49.986245403785915,13.905896772436334,1.9908281629349989,,7.479191066321668,1.6163012392755005,55.221026828271825,,,3096885.0,,,,,,
M2210703827,Niro,2021-11-13 11:16:21.000,44.5,96.5,52.0,22427,8.347081642662861,38.0,,-18.054678442028983,384.9930751811595,12.0,71.74526721014493,14.921467391304347,6.099790431176706,,11.457164855072465,1.7804846014492757,53.53097826086957,,,3096885.0,,,,,,
M2210703891,Niro,2021-11-13 12:10:11.000,37.5,96.5,59.0,24474,8.678597695513606,42.799999999999955,,-18.36232783278328,383.3084312431243,15.0,69.36222222222223,16.723916391639165,6.2956607011522365,,11.83834103410341,1.8717139713971396,55.139185918591856,,,3096885.0,,,,,,
M2210703899,Niro,2021-11-13 12:46:37.000,71.0,83.0,12.0,5230,8.260038240917781,9.0,,-15.853957115009747,389.06534113060434,15.0,76.92582846003899,14.832163742690058,6.195028680688337,2843.0,11.256530214424952,1.595945419103314,51.69824561403509,,,3096885.0,,,,,,
M2210703892,Niro,2021-11-13 12:56:44.000,73.5,97.0,23.5,10100,8.376237623762377,17.5,,-17.225920383118826,396.98883567794076,14.0,85.30300309288636,16.332535169111043,6.237623762376238,,12.180115733812233,1.7817419934151453,52.764441783897034,,,3096885.0,,,,,,
M2210703889,Niro,2021-11-13 12:57:45.000,48.0,96.5,48.5,21111,8.270569845104449,35.80000000000007,,-17.71292056635469,386.6411135109191,12.0,73.4163906887449,17.118886489080875,6.104874236180201,,12.194619630429566,1.9203935685145188,55.46671466282697,,,3096885.0,,,,,,
M2210703887,Niro,2021-11-13 13:00:08.000,39.0,96.5,57.5,23501,8.808135824007488,42.0,,-17.39378068739771,382.049448703592,12.0,68.2478464984064,18.517314152812475,6.433768775796775,,12.041872684985785,1.8993194934964253,56.41131880437592,,,3096885.0,,,,,,
M2210703867,Niro,2021-11-13 13:04:22.000,24.5,96.5,72.0,30943,8.376692628381218,51.69999999999982,,-16.16613082765846,377.1411079099005,13.0,61.32287847040335,19.099528548978522,6.01493067899038,,11.481177972760609,1.6404334730225247,59.79193949711891,,,3096885.0,,,,,,
M2210703953,Niro,2021-11-13 13:07:54.000,41.0,96.5,55.5,23832,8.38368580060423,40.5,,-16.417013962568433,382.66419810720197,12.0,69.1628188261257,17.559860798709842,6.117824773413897,,12.001001570258454,1.8968722149132113,56.797521538004496,,,3096885.0,,,,,,
M2210703878,Niro,2021-11-13 14:25:02.000,60.5,96.5,36.0,15896,8.152994464016105,26.899999999999977,,-18.18070659311794,392.54383372734435,14.0,79.68580903598634,16.500722353559233,6.092098641167585,,12.393892828999212,1.9813435776201735,56.55949566587864,,,3096885.0,,,,,,
M2210703895,Niro,2021-11-13 14:53:46.000,27.5,96.5,69.0,27957,8.885073505740959,49.700000000000045,,-18.163128147530887,378.9387956958081,15.0,63.923462918010216,14.320640556501576,6.399828307758349,,11.073453860367378,1.4037643563638997,63.39864497663128,,,3096885.0,,,,,,
M2210703908,Niro,2021-11-13 14:59:13.000,64.0,96.5,32.5,14729,7.943512797881729,24.5,,-16.342889436909168,392.7333196328264,14.0,80.65176736539252,17.66673516920126,5.988186570710843,,12.217570900123302,1.8947527058501163,57.62385258254555,,,3096885.0,,,,,,
M2210703840,Niro,2021-11-13 15:15:24.000,42.0,96.5,54.5,23123,8.485058167192838,39.899999999999864,,-17.297745642011446,383.7587836952248,16.0,70.2910568395299,17.625540652715276,6.211996713229231,,11.244571628293066,1.5393376731180914,62.35908078116125,,,3096885.0,,,,,,
M1200607265,IONIQ5,2021-11-13 15:40:24.000,25.5,96.5,71.0,30349,8.422023789910705,56.30000000000018,,-35.2628912071535,692.8014903129657,15.0,61.536214605067066,19.20327868852459,6.678309005239074,,10.610849478390463,1.3267064083457527,66.01549925484352,,,3094465.361847988,,,,,,
M2210703969,Niro,2021-11-13 15:43:56.000,55.5,96.5,41.0,17750,8.315492957746478,30.5,,-18.331591245868,390.12865610395534,16.0,77.21774193548387,16.52319617006725,6.185915492957746,,11.467217599452868,1.8151544511569586,61.06747976746837,,,3096885.0,,,,,,
M2210703691,Niro,2021-11-13 15:52:31.000,57.5,96.5,39.0,18337,7.6566504880842015,29.099999999999994,,-15.419079055949826,389.9444792870111,13.0,77.28868900258568,19.0,5.713039210339749,,11.325180172745778,1.7898112999944982,61.77537547450074,,,3096885.0,,,,,,
M2210703961,Niro,2021-11-13 16:12:42.000,56.5,96.5,40.0,18468,7.7972709551656925,29.600000000000023,,-16.44263387978142,389.83050273224046,14.0,77.33161202185792,15.830327868852459,5.769980506822616,,11.096573770491803,1.67579781420765,62.89743169398907,,,3096885.0,,,,,,
M2210703950,Niro,2021-11-13 16:23:54.000,22.5,51.0,28.5,11598,8.84635281945163,19.300000000000068,,-17.037818721620678,357.47435382465943,14.0,36.625829549423685,17.55763185469787,5.990688049663756,,11.698489346838983,2.0401152637093958,59.657614390499475,,,3096885.0,,,,,,
M2210703901,Niro,2021-11-13 17:06:19.000,68.0,96.5,28.5,13757,7.458021370938431,21.700000000000045,,-14.847931855378665,393.705311709567,12.0,82.16117393245052,17.316768338044934,5.678563640328572,,10.920406189555129,1.781505728314239,63.01435798244309,,,3096885.0,,,,,,
M2210703871,Niro,2021-11-13 17:34:15.000,39.5,96.5,57.0,23378,8.777483103772777,41.59999999999991,,-17.73192202254036,382.30535224750884,11.0,68.6831077846917,19.012271006483616,6.406022756437662,,10.042887602802317,1.1625212131761018,68.62629998694574,,,3094933.7508811625,,,,,,
M2210703697,Niro,2021-11-13 18:54:56.000,54.5,66.5,12.0,17216,2.5092936802973975,8.399999999999977,,-30.720752946695598,372.12681639594206,7.0,60.13566527883657,13.699700932387262,1.7565055762081736,,9.655749721456635,0.8576848648331671,70.83879669266405,,,3096885.0,,,,,,
M1200607205,Niro,2021-11-13 19:58:49.000,20.5,36.0,15.5,6423,8.687529191966371,10.299999999999272,,-17.137715708948587,353.33798256537983,9.0,27.44271481942715,19.66002490660025,5.773003269499826,,9.60085394057997,0.7094822985233943,71.01636719444939,,,3096885.0,,,,,,
M2210703909,Niro,2021-11-13 23:26:34.000,61.5,96.0,34.5,16666,7.452298091923677,25.90000000000009,,-17.079952715809892,392.396296071775,7.0,79.98420829291949,14.214173132880699,5.594623784951417,,8.972981328806982,1.3071896217264791,76.22296314258001,,,2926813.3011032976,,,,,,
M2210703697,Niro,2021-11-14 00:47:46.000,52.5,78.5,26.0,36882,2.537823328452904,18.700000000000045,,-30.783047862519528,377.9352705581594,2.0,65.53475358613834,9.254225252094873,1.8252806246949775,,8.637846896747622,1.312495384178384,79.16077261752592,,,2903602.0,,,,,,
M1200607205,Niro,2021-11-14 01:19:42.000,67.5,95.5,28.0,12772,7.892264328217977,21.299999999999272,,-17.71593067426401,397.1939221272554,9.0,83.08297720797721,18.261079455523898,6.003758221108471,,8.734979423868314,1.309559987337765,77.43874643874643,,,2903602.0,,,,,,
M1200606298,Kona,2021-11-14 02:16:19.000,51.5,87.0,35.5,14717,8.683835020724333,26.5,,-17.047610957740496,384.88676293622143,11.0,69.14773129468394,15.885184398669216,6.48229938166746,130598.0,8.402116514475827,1.2493169108798754,78.60678134069512,,,2903602.0,,,,,,
M1200607588,Niro,2021-11-14 02:32:23.000,65.5,96.5,31.0,15088,7.3966065747614,23.599999999999966,,-17.962028869286286,395.1179965249933,8.0,81.47814755412992,16.69333066025127,5.630965005302219,,8.333179631114676,1.2239842288158245,78.93384121892542,,,2903602.0,,,,,,
M1200607600,Niro,2021-11-14 07:26:11.000,56.5,93.5,37.0,46620,2.857142857142857,27.700000000000017,,-31.301587578887606,388.0899788177232,2.0,74.95244906426747,10.617365099469351,2.1389961389961405,,12.963372131111742,2.5142358002314764,61.75607625619636,,,2903602.0,,,,,,
M2210703950,Niro,2021-11-14 07:37:05.000,38.0,96.5,58.5,25284,8.32937826293308,42.5,,-16.144560651521644,380.0082211744535,9.0,66.76978139734248,16.642434633519073,6.051257712387281,,11.895790827261035,2.1710072867552506,68.45375053579083,,,2903602.0,,,,,,
M1200607544,Niro,2021-11-14 07:50:58.000,77.5,96.5,19.0,9138,7.485226526592252,14.399999999999977,,-15.325383667525486,399.706676375042,18.0,87.36412008513499,18.598857398902208,5.6730137885751715,,8.617788730816624,1.4180239722191104,81.73832194466226,,,2903602.0,,,,,,
M1200607589,Niro,2021-11-14 10:11:04.000,10.0,65.0,55.0,60245,3.286579799153457,38.0,,-31.871782403122946,359.5964580774343,11.0,37.68146253638673,17.571553566320606,2.2707278612332975,,12.471215358987733,2.425399202436439,65.71430734801703,,,2865588.295569652,,,,,,
M1200607264,IONIQ5,2021-11-14 10:27:14.000,32.0,55.5,23.5,9745,8.681375064135453,17.799999999999727,,-35.56500461680517,664.8320406278856,16.0,43.596952908587255,17.293628808864266,6.575679835813137,,13.60027700831025,2.02539242843952,66.30378578024008,,,2903602.0,,,,,,
M2210703968,Niro,2021-11-14 10:37:58.000,54.5,96.5,42.0,18176,8.318661971830986,30.899999999999977,,-18.19610540915395,389.7512843273231,12.0,76.83564493758668,13.087378640776699,6.1201584507042215,,14.956843273231621,3.1957059639389733,53.52865464632455,,,2903602.0,,,,,,
M2210703888,Niro,2021-11-14 11:49:58.000,63.0,96.5,33.5,14614,8.252360749965787,25.09999999999991,,-16.305094261158857,391.5481425006931,15.0,79.72328112004436,18.237593568062103,6.183112084302701,,15.808677571388964,3.8093706681452724,47.19995841419462,,,2903602.0,,,,,,
