car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210704255,EV6,2022-04-21 23:01:54,85.5,96.5,11.0,6123,6.467417932386085,10.100000000000136,,-7.653472222222222,785.1909722222222,14.0,91.08680555555556,20.09722222222222,5.938265556100031,,15.633333333333333,2.5666666666666664,59.888888888888886,,,2808859.5555555555,0.39999999999999997,0.02163333333333333,0.05555555555555555,48.77777777777778,26.666666666666668,0.003522222222222223
M2210703672,EV6,2022-04-21 23:08:52,70.5,96.5,26.0,14016,6.678082191780821,23.100000000000364,,-7.966578249336869,771.3525198938993,14.0,82.92042440318302,19.647214854111407,5.933219178082285,,15.30053050397878,2.618567639257294,59.9867374005305,,,2902880.625994695,0.39999999999999997,0.019015384615384618,0.055254641909814335,49.98143236074271,25.76392572944297,0.00340185676392573
M2210704034,EV6,2022-04-21 23:15:49,83.5,96.5,13.0,19451,2.4060459616472163,11.700000000000273,,-3.0062630480167014,781.2849686847599,17.0,90.02818371607516,20.981210855949897,2.165441365482545,,14.990814196242171,2.5492693110647178,60.89352818371608,,,2935478.354906054,0.4,0.018107724425887265,0.055150313152400855,50.39874739039666,25.450939457202505,0.0033601252609603335
M2211122691,EV6,2022-04-21 23:27:03,48.0,85.0,37.0,18681,7.130239280552433,31.5,,-8.263981042654029,745.3028436018958,15.0,66.74052132701422,19.651658767772513,6.070338846956801,,14.961611374407585,2.5450236966824633,60.91232227488152,,,2947644.843601896,0.4,0.017768957345971566,0.05511137440758295,50.55450236966825,25.334123222748815,0.0033445497630331753
M2210703887,NIRO,2022-04-21 23:39:38,82.5,96.5,14.0,5599,9.001607429898197,10.5,,-16.155913978494624,402.710752688172,20.0,89.58512544802868,25.0,6.751205572423647,,15.40501792114695,2.479749103942652,60.28673835125448,,,2913570.1720430106,0.3999999999999999,0.018717741935483867,0.05522043010752688,50.11827956989247,25.661290322580644,0.0033881720430107534
M2211123127,IONIQ5,2022-04-21 23:39:59,73.5,96.5,23.0,9386,8.821649264862561,15.599999999999909,,-10.634291799787007,581.8347177848776,18.0,84.84078807241747,19.810436634717785,5.983379501385007,,15.25782747603834,2.5293929712460064,59.977635782747605,,,2942514.0319488817,0.4,0.01791182108626198,0.05512779552715657,50.4888178913738,25.383386581469647,0.003351118210862619
M2211122958,EV6,2022-04-21 23:40:30,73.5,96.5,23.0,12846,6.445586174684727,20.200000000000273,,-7.580471380471381,775.6639730639731,16.0,85.41077441077441,20.565656565656564,5.660906118636228,,15.101346801346802,2.5993265993265995,60.30639730639731,,,2964559.542087542,0.39999999999999997,0.0172979797979798,0.05505723905723905,50.77104377104377,25.171717171717173,0.0033228956228956237
M2210703921,IONIQ5,2022-04-21 23:55:52,38.0,96.5,58.5,31076,6.776933968335693,47.19999999999982,,-7.766870967741936,701.6974516129031,10.0,67.83935483870968,20.560967741935485,5.467885184708436,,14.767451612903228,2.9560967741935484,64.46483870967742,,,2979924.2258064514,0.4,0.016870161290322584,0.055008064516129045,50.96774193548387,25.024193548387096,0.0033032258064516124
M2211122652,EV6,2022-04-22 00:21:36,22.5,76.0,53.5,25795,7.46656328745881,43.80000000000018,,-8.560553633217992,719.6467128027682,17.0,49.8780276816609,19.66782006920415,6.11281256057378,,14.681660899653979,2.9238754325259517,63.944636678200695,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703931,IONIQ5,2022-04-22 01:00:32,74.0,81.0,7.0,3783,6.661379857256145,5.5,,-8.099208443271769,712.8081794195252,15.0,77.43799472295514,18.0,5.233941316415543,,15.088390501319259,2.5232189973614774,59.11609498680739,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0033
M2210704045,EV6,2022-04-22 01:13:13,60.0,96.5,36.5,18592,7.067555938037866,31.699999999999818,,-8.073447537473234,764.738329764454,15.0,78.09421841541756,19.798715203426124,6.138123924268467,,14.600428265524625,3.050535331905781,63.436830835117775,,,2982444.0,0.4,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0032999999999999995
M1190900291,EV6,2022-04-22 01:39:22,34.5,87.0,52.5,21636,8.735440931780365,38.0,,-16.66316984778932,376.76361923169844,14.0,60.88033341386809,25.279584440686158,6.322795341098169,,14.571814447934281,3.0491278086494322,64.99874365788838,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2211120117,EV6,2022-04-22 01:43:23,68.5,96.5,28.0,15609,6.457812800307515,24.700000000000273,,-7.525655976676384,771.9183673469388,8.0,82.8192419825073,18.393586005830905,5.69671343455705,,14.513119533527696,3.1874635568513123,63.80466472303207,,,2982444.0,0.39999999999999997,0.0168,0.05500000000000001,51.0,25.0,0.0033000000000000004
M2211120431,EV6,2022-04-22 02:44:50,39.0,96.5,57.5,29798,6.946774951339016,49.0,,-8.018541409147096,747.7346106304079,14.0,68.12855377008653,19.090234857849197,5.919860393314988,,15.127812113720644,3.4236093943139676,67.02101359703337,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703647,EV6,2022-04-22 02:53:41,47.0,96.5,49.5,25172,7.07929445415541,43.100000000000136,,-8.27007722007722,753.8328185328185,13.0,71.20366795366796,17.916988416988417,6.163991736850488,,14.856563706563708,3.3444015444015447,66.68725868725869,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.003299999999999999
M2210703685,NIRO,2022-04-22 02:58:51,26.0,46.5,20.5,22882,3.2252425487282577,13.799999999999955,,-6.111032967032967,357.3647032967033,21.0,36.363296703296704,19.162637362637362,2.1711388864609664,,14.724043956043955,3.2553846153846155,66.99384615384615,,,2982444.0,0.4,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703972,EV6,2022-04-22 03:34:49,71.0,96.5,25.5,13889,6.6095471236230114,22.59999999999991,,-7.836760124610593,772.8003115264797,11.0,83.78193146417445,18.66355140186916,5.857873137014881,,14.43489096573209,3.112461059190031,66.5202492211838,,,2982444.0,0.3999999999999999,0.016800000000000002,0.055,51.0,25.0,0.0033000000000000004
M2210703678,IONIQ5,2022-04-22 05:58:11,60.0,96.5,36.5,40586,3.23756960528261,30.099999999999454,,-3.8394422310756973,716.5249003984064,15.0,78.48505976095618,19.42355577689243,2.6698861676439667,,15.837574701195221,3.9859063745019925,74.31399402390439,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.003299999999999999
M1200607487,IONIQ5,2022-04-22 06:34:28,71.5,96.5,25.0,12608,7.138324873096447,21.0,,-8.414591593973038,726.0129262490087,16.0,84.03330689928629,18.45678033306899,5.996192893401015,,15.419666931007137,3.4877081681205393,68.59318001586043,,,2982444.0,0.3999999999999999,0.0168,0.05499999999999999,51.0,25.0,0.0033000000000000004
M2210703852,IONIQ5,2022-04-22 07:59:20,79.5,96.5,17.0,26408,2.3174795516510147,14.800000000000182,,-3.000767366720517,731.102140549273,17.831515151515152,88.05512924071083,19.3218901453958,2.0175704332020845,,16.216316639741517,4.407673667205169,73.42366720516962,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05499999999999999,51.0,25.0,0.0033
M2210703936,G80,2022-04-22 08:11:38,75.0,96.5,21.5,9464,8.178360101437026,22.09999999999991,,-14.480134680134679,584.956228956229,20.763636363636362,86.12570145903479,18.494949494949495,8.406593406593371,,16.203815937149276,4.084175084175085,68.5263748597082,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210704040,EV6,2022-04-22 08:19:41,52.5,77.0,24.5,27372,3.2222709338009645,20.59999999999991,,-3.770159857904086,738.9557726465364,15.0,64.22824156305506,17.595026642984013,2.7093380096448807,,16.231438721136765,4.387388987566608,74.16873889875666,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703850,IONIQ5,2022-04-22 08:20:34,52.0,61.0,9.0,4392,7.3770491803278695,6.899999999999636,,-8.50848623853211,681.7013761467891,17.0,56.3394495412844,19.681192660550458,5.655737704917735,,15.819036697247709,3.9862385321100917,68.60321100917432,,,2982444.0,0.4,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0032999999999999995
M2210703821,NIRO,2022-04-22 08:21:47,64.0,69.5,5.5,2471,8.012950222581951,3.800000000000182,,-15.63849372384937,378.41548117154815,19.0,66.56694560669456,20.778242677824267,5.536220153784158,,15.467782426778246,3.8301255230125517,69.77405857740585,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033
M2210703713,EV6,2022-04-22 08:43:36,65.0,80.5,15.5,18350,3.0408719346049047,13.199999999999818,,-3.614742014742016,752.4454545454545,12.0,72.83538083538083,19.965601965601966,2.589645776566722,,16.52579852579853,4.649877149877149,71.6068796068796,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033
M1200607582,NIRO,2022-04-22 08:45:08,60.0,96.5,36.5,15508,8.473046169718856,27.0,,-16.228599096191093,390.7887023886378,13.0,78.24273724983861,20.09941897998709,6.267732783079701,,16.549838605551972,4.564234990316333,70.36604260813428,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0033
M2210704024,EV6,2022-04-22 08:58:09,62.0,87.5,25.5,12986,7.069151393808717,22.0,,-8.269760479041915,758.6661676646708,17.0,75.08383233532935,18.17365269461078,6.09887571230556,,16.609580838323353,4.583233532934132,69.90718562874251,,,2982444.0,0.3999999999999999,0.0168,0.055,51.0,25.0,0.003300000000000001
M2210703931,IONIQ5,2022-04-22 09:00:41,80.0,96.5,16.5,8356,7.108664432742939,14.099999999999454,,-8.603229665071769,732.0564593301435,17.0,88.1590909090909,18.345693779904305,6.074676878889186,,16.55837320574163,4.357894736842106,68.43540669856459,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0033
M2211122865,G80,2022-04-22 09:08:31,32.0,96.5,64.5,25064,9.264283434407915,62.09999999999991,,-16.014097444089458,559.4269968051118,20.313607085346217,65.15634984025559,19.147364217252395,8.919565911267144,,16.31529552715655,4.436222044728434,75.02116613418531,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033000000000000004
M1200607393,IONIQ5,2022-04-22 09:19:39,52.0,92.5,40.5,19641,7.423247288834581,33.0,,-8.567737003058104,709.0777268093782,18.0,72.45438328236493,19.045361875637106,6.048571864976325,,16.452038735983695,4.6514780835881755,73.58970438328237,,,2982444.0,0.4000000000000001,0.016800000000000006,0.05500000000000002,51.0,25.0,0.0032999999999999995
M1200606168,NIRO,2022-04-22 09:20:31,77.5,96.5,19.0,18420,3.7133550488599347,14.699999999999818,,-7.411584699453552,398.16382513661205,16.0,87.01857923497268,16.214207650273224,2.872964169381072,,16.500874316939893,4.698688524590164,73.13333333333334,,,2982444.0,0.4000000000000001,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0033
M2210703773,IONIQ5,2022-04-22 09:20:34,65.5,96.5,31.0,15568,7.168550873586844,25.800000000000182,,-8.563103670315519,721.3477784932389,16.0,81.4639407598197,20.48164842240824,5.9660842754368355,,16.60019317450097,4.7392144236960725,71.8518995492595,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210704099,EV6,2022-04-22 09:53:16,45.5,63.0,17.5,9606,6.55840099937539,14.5,,-7.7933054393305445,721.8836820083682,16.0,53.7907949790795,18.04602510460251,5.434103685196752,,16.707949790794984,4.689539748953977,70.61087866108787,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033
M2210703765,IONIQ5,2022-04-22 10:02:02,64.0,89.5,25.5,11587,7.922671959955122,20.700000000000273,,-9.024438687392056,714.8307426597582,15.0,76.70639032815198,16.476683937823836,6.431345473375419,,16.69853195164076,4.783419689119172,71.95768566493955,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703839,NIRO,2022-04-22 10:19:24,79.0,96.5,17.5,7764,8.114374034003092,13.5,,-16.349869451697128,399.6677545691906,21.0,88.1018276762402,20.215404699738905,6.259659969088099,,16.706788511749348,4.825587467362924,71.06135770234987,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033
M2210704205,EV6,2022-04-22 10:27:09,79.0,96.5,17.5,9285,6.78513731825525,16.0,,-8.197797356828195,779.9277533039648,17.0,87.79074889867842,19.24669603524229,6.203554119547658,,16.711453744493394,4.848898678414096,71.97797356828194,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2211122793,G80,2022-04-22 11:01:40,63.5,88.0,24.5,31594,2.7916693042982845,23.700000000000273,,-4.789209774674706,569.3147572199302,19.619718309859156,75.86337670580768,19.388130752142178,2.700512755586535,,15.701777213582991,3.991970802919708,81.53125991748651,,,2982444.0,0.4,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0032999999999999995
M2210703880,NIRO,2022-04-22 11:08:13,60.5,96.5,36.0,15699,8.25530288553411,26.800000000000182,,-15.879011553273427,391.09929396662386,16.0,78.80808729139923,20.469191270860076,6.145614370342102,,16.277920410783054,4.635301668806162,77.07509627727856,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0032999999999999995
M1200607407,IONIQ5,2022-04-22 11:35:31,33.5,96.5,63.0,28734,7.893088327416998,50.5,,-9.1715730728985,698.2328915242414,18.994762569832403,65.6494593651901,19.99965120334845,6.326999373564418,,15.672375305197072,3.9220788280432504,82.06452738053714,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0033
M2211122681,EV6,2022-04-22 11:46:14,42.5,85.5,43.0,23093,6.703330013423981,36.30000000000018,,-7.781769911504426,738.1130973451328,22.0,62.94159292035398,25.479646017699114,5.658857662495157,,15.888672566371682,4.132035398230088,80.84424778761061,,,2982444.0,0.3999999999999999,0.0168,0.055,51.0,25.0,0.0033000000000000004
M1200607322,IONIQ5,2022-04-22 11:52:32,84.5,96.5,12.0,6434,6.714330121230961,10.199999999999818,,-8.01692546583851,735.2804347826086,18.0,90.6444099378882,18.638198757763973,5.707180603046215,,16.60046583850932,4.964596273291925,75.64596273291926,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.003300000000000001
M1200607425,IONIQ5,2022-04-22 11:56:48,88.0,97.0,9.0,9024,3.590425531914893,7.400000000000091,,-4.069187986651836,737.5228031145717,18.0,92.39710789766407,19.52725250278087,2.9521276595745043,,16.39632925472748,4.80567296996663,77.19577308120134,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703819,NIRO,2022-04-22 12:05:12,81.0,96.5,15.5,7014,7.95551753635586,12.100000000000364,,-16.003994293865905,399.9111269614836,17.0,88.80599144079886,19.950071326676177,6.210436270316697,,16.523537803138375,4.99243937232525,76.6904422253923,,,2982444.0,0.3999999999999999,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0033
M1200607589,NIRO,2022-04-22 12:13:07,73.0,84.0,11.0,13418,2.951259502161276,8.099999999999909,,-5.580849478390463,392.1564828614009,18.0,78.57973174366617,19.0,2.173200178864188,,16.117064083457528,4.340983606557377,79.24813710879285,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033000000000000004
M2210703886,NIRO,2022-04-22 12:31:39,85.0,96.5,11.5,5293,7.8216512374834695,8.900000000000091,,-16.04569789674952,402.217017208413,24.0,91.19789674952199,21.27342256214149,6.053277914226399,,16.462523900573615,5.104971319311662,77.37476099426387,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M1200607305,IONIQ5,2022-04-22 12:42:59,64.0,92.0,28.0,14209,7.094095291716518,23.09999999999991,,-8.224278676988037,716.6546094299789,19.0,78.05313159746657,19.36945812807882,5.852628615666104,,15.905840957072485,4.177128782547501,80.91695988740324,,,2982444.0,0.3999999999999999,0.016800000000000002,0.055,51.0,25.0,0.0033
M2210703652,EV6,2022-04-22 12:52:59,60.0,83.0,23.0,11677,7.090862379035711,19.899999999999636,,-8.19205298013245,754.6092715231788,18.0,72.10761589403974,18.218543046357617,6.135137449687307,,15.919536423841063,4.172185430463576,80.75827814569537,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.003300000000000001
M2211123301,G80,2022-04-22 12:53:12,65.5,71.0,5.5,9466,2.0916965983519966,5.0,,-3.753959873284054,557.5040126715945,21.18104366347178,68.09714889123548,23.23336853220697,1.9015423621381788,,15.995353748680044,4.388278775079196,80.13305174234425,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.003299999999999999
M1200607380,IONIQ5,2022-04-22 13:02:30,68.0,96.5,28.5,14959,6.858747242462732,23.90000000000009,,-8.253008021390375,722.0264705882354,15.0,82.06784759358288,17.227941176470587,5.75172137174947,,15.761764705882355,4.054745989304813,82.02673796791444,,,2982444.0,0.3999999999999999,0.016800000000000002,0.055,51.0,25.0,0.0033
M2210703950,NIRO,2022-04-22 13:25:57,19.5,58.0,38.5,16500,8.4,26.300000000000182,,-16.163553668890234,358.99490600363856,18.0,38.87932080048514,20.58520315342632,5.738181818181857,,15.596967859308673,3.830139478471801,83.17404487568223,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703954,NIRO,2022-04-22 13:47:16,54.0,83.0,29.0,12497,8.354004961190686,21.0,,-16.21956168831169,381.1733766233766,16.0,68.33766233766234,21.044642857142858,6.049451868448427,,15.633522727272727,3.778733766233766,82.76785714285714,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05499999999999999,51.0,25.0,0.0033
M2210703765,IONIQ5,2022-04-22 13:50:01,88.0,96.5,8.5,4214,7.2615092548647375,7.5,,-8.764691943127964,739.0395734597157,15.0,92.2914691943128,17.172985781990523,6.4072140484100615,,15.785781990521324,4.097156398104264,80.72037914691943,,,2982444.0,0.4,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0032999999999999995
M2210703906,NIRO,2022-04-22 14:21:59,82.5,96.5,14.0,6564,7.678244972577696,11.0,,-15.986244204018547,401.19428129829987,28.0,89.80370942812984,22.24111282843895,6.03290676416819,,15.722256568778981,3.6616692426584225,81.96908809891808,,,2982444.0,0.3999999999999999,0.0168,0.055,51.0,25.0,0.003300000000000001
M2211122710,EV6,2022-04-22 14:23:24,64.0,79.0,15.0,8156,6.620892594409025,12.900000000000091,,-7.654594594594594,752.4432432432433,13.0,71.48378378378378,17.98918918918919,5.693967631191801,,15.6572972972973,3.6545945945945952,82.65405405405406,,,2982444.0,0.4,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0033000000000000004
M2210703901,NIRO,2022-04-22 14:29:48,83.5,96.5,13.0,6093,7.680945347119645,10.200000000000728,,-15.30432525951557,401.1420415224913,16.0,89.88235294117646,19.30795847750865,6.026587887740459,,15.725951557093422,3.646020761245675,82.01038062283737,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703878,NIRO,2022-04-22 14:38:56,56.0,96.5,40.5,16419,8.8799561483647,29.90000000000009,,-16.88013613861386,389.0561881188119,23.0,76.28496287128714,25.145420792079207,6.555819477434699,,15.298019801980198,3.3891707920792076,85.06930693069307,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055000000000000014,51.0,25.0,0.003299999999999999
M2210703908,NIRO,2022-04-22 14:52:36,79.0,96.5,17.5,7904,7.970647773279352,13.5,,-15.54441524310118,399.6235216819974,25.0,87.65177398160316,23.272010512483575,6.148785425101215,,15.59540078843627,3.60880420499343,83.42312746386334,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0033
M2210703640,NIRO,2022-04-22 14:57:44,51.0,92.5,41.5,18310,8.159475696340799,30.5,,-15.767124039517014,384.7125686059276,18.0,71.64187705817783,21.71734357848518,5.996723102129984,,15.13518111964874,3.3215697036223926,85.98957189901208,,,2982444.0,0.4,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0032999999999999995
M2210703850,IONIQ5,2022-04-22 15:03:46,44.0,51.0,7.0,3374,7.468879668049793,5.5,,-8.980838323353293,665.8781437125748,16.0,47.62874251497006,19.979041916167663,5.868405453467695,,15.79880239520958,3.50059880239521,82.00898203592814,,,2982444.0,0.3999999999999999,0.0168,0.055,51.0,25.0,0.003300000000000001
M2210703900,NIRO,2022-04-22 15:13:11,45.5,96.5,51.0,22122,8.299430431244915,37.5,,-16.059280303030306,385.2704545454546,15.0,71.93323863636364,18.708806818181817,6.102522375915378,,14.910937500000001,3.243465909090909,86.78503787878788,,,2982444.0,0.39999999999999997,0.0168,0.055000000000000014,51.0,25.0,0.0033
M2210703975,EV6,2022-04-22 15:13:46,46.5,88.0,41.5,20923,7.1404674281890745,35.5,,-8.108016032064128,746.727254509018,19.214859437751002,67.02404809619239,26.302605210420843,6.108110691583425,,14.956513026052104,3.255511022044088,86.6432865731463,,,2982444.0,0.4,0.016800000000000006,0.055000000000000014,51.0,25.0,0.003299999999999999
M2210703893,NIRO,2022-04-22 15:15:30,57.0,96.5,39.5,16960,8.38443396226415,29.09999999999991,,-15.977955082742316,389.4990543735224,23.0,76.50147754137116,23.462174940898347,6.176886792452811,,15.107860520094563,3.3109338061465725,86.20094562647755,,,2982444.0,0.39999999999999997,0.016800000000000002,0.05500000000000002,51.0,25.0,0.003299999999999999
M2210703653,EV6,2022-04-22 15:18:14,77.0,96.5,19.5,10956,6.407447973713034,17.299999999999272,,-7.573207547169811,778.2011320754716,14.0,86.5433962264151,16.547169811320753,5.684556407447735,,15.348301886792454,3.455849056603774,85.0867924528302,,,2982444.0,0.4,0.0168,0.055000000000000014,51.0,25.0,0.0033
M2210703902,NIRO,2022-04-22 15:18:51,41.5,96.5,55.0,22612,8.756412524323368,40.0,,-16.897961896322553,382.62512184315466,15.0,69.54386353566682,19.52281789986708,6.368300017689722,,14.86770048737262,3.210013291980505,86.96322552060256,,,2982444.0,0.3999999999999999,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703829,NIRO,2022-04-22 15:19:15,57.5,96.5,39.0,17089,8.215811340628473,28.699999999999818,,-15.716466876971609,389.1830914826498,24.0,76.47318611987382,24.958359621451105,6.0459944993855315,,15.098738170347003,3.3181072555205047,86.21955835962144,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703810,NIRO,2022-04-22 15:26:32,66.0,96.5,30.5,14248,7.70634475014037,22.90000000000009,,-14.952785714285715,393.74921428571423,22.0,81.93714285714286,24.0,5.786075238630007,,15.159928571428573,3.3123571428571426,86.005,,,2982444.0,0.4,0.016800000000000002,0.055,51.0,25.0,0.0033
M2210703904,NIRO,2022-04-22 15:29:08,44.5,76.0,31.5,12573,9.01932712956335,22.5,,-16.581650641025643,375.3927083333333,16.0,60.62059294871795,19.768429487179485,6.442376521116679,,15.234615384615386,3.334775641025641,85.68349358974359,,,2982444.0,0.39999999999999997,0.0168,0.055,51.0,25.0,0.0033000000000000004
M2210703777,IONIQ5,2022-04-22 15:29:46,43.0,73.5,30.5,13797,7.958251793868232,23.699999999999818,,-9.194916485112563,685.8115468409586,18.0,58.38489469862019,22.21060275962237,6.183953033268054,,15.167683369644156,3.317792302106028,85.98620188816267,,,2982444.0,0.3999999999999999,0.016800000000000002,0.05500000000000001,51.0,25.0,0.0033
M2210703875,NIRO,2022-04-22 15:30:06,47.5,96.5,49.0,18520,9.524838012958963,35.90000000000009,,-17.247557003257327,386.60988056460366,19.0,72.22801302931596,21.81541802388708,6.9784017278617885,,14.958251900108577,3.2620521172638437,86.76330076004344,,,2982444.0,0.4000000000000001,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0032999999999999995
M2210703889,NIRO,2022-04-22 15:34:36,48.0,96.5,48.5,19731,8.849019309715676,35.59999999999991,,-16.855707762557078,385.58696093353626,21.0,72.37823439878234,24.170471841704718,6.495362627337675,,14.889345509893456,3.2370370370370374,86.99847792998477,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703680,IONIQ5,2022-04-22 15:35:03,31.5,96.5,65.0,33776,6.927996210326859,51.69999999999982,,-8.022064056939502,695.5181494661922,16.0,64.27253855278767,18.748813760379598,5.5104216011368825,,14.4035290628707,3.067348754448398,87.21233689205219,,,2993206.731316726,0.4102313167259786,0.017751512455516018,0.05377224199288258,51.511565836298935,26.12544483985765,0.003299999999999999
M2210703962,NIRO,2022-04-22 15:43:35,43.5,54.5,11.0,4533,8.73593646591661,7.400000000000091,,-16.558275058275058,362.3948717948718,24.0,48.91958041958042,25.496503496503497,5.876902713434884,,15.492307692307698,3.6538461538461537,84.3076923076923,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0033
M2210703958,NIRO,2022-04-22 15:49:29,56.0,96.5,40.5,18591,7.842504437631111,29.800000000000182,,-14.934735117422173,389.3507373020207,23.0,76.45275805570726,24.0,5.770534129417496,,14.849317312943747,3.225341343528127,87.23102129983616,,,2982444.0,0.4,0.016800000000000002,0.05500000000000002,51.0,25.0,0.0032999999999999995
M2210703877,NIRO,2022-04-22 15:50:42,73.5,96.5,23.0,10166,8.144796380090499,17.5,,-16.713721618953603,396.4370187561698,19.0,85.49851924975322,23.0,6.197127680503639,,15.1964461994077,3.368706811451135,86.02171767028628,,,2982444.0,0.4,0.016800000000000002,0.055000000000000014,51.0,25.0,0.003299999999999999
M1190900291,EV6,2022-04-22 15:53:51,76.0,87.0,11.0,5046,7.847800237812128,8.299999999999272,,-16.26437425029988,393.91189524190327,17.0,81.44082367053178,22.607756897241103,5.921521997621359,,15.365893642542986,3.6218712514994,85.20291883246702,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055,51.0,25.0,0.0033
M2210703960,NIRO,2022-04-22 15:56:56,54.5,96.5,42.0,17801,8.493904836806921,31.09999999999991,,-16.420718069452622,387.4656856974691,21.0,74.83990582695704,22.984108298999413,6.2895342958260585,,14.867981165391408,3.2384932313125367,87.24426133019423,,,2982444.0,0.4000000000000001,0.016800000000000002,0.055000000000000014,51.0,25.0,0.0032999999999999995
M2210703894,NIRO,2022-04-22 15:57:38,35.5,96.5,61.0,23833,9.214114882725633,44.100000000000364,,-17.54246632996633,380.6265572390572,21.0,66.44276094276094,23.451599326599325,6.661351907019734,,14.6513468013468,3.1394781144781145,87.66035353535354,,,2982444.0,0.39999999999999997,0.016800000000000002,0.055,51.0,25.0,0.0033000000000000004
M2210703749,EV6,2022-04-22 16:10:43,25.5,51.5,26.0,12468,7.507218479307026,21.099999999999454,,-8.805144694533762,700.6787781350482,15.0,37.954983922829584,19.932475884244372,6.092396535129775,,15.015434083601287,3.280707395498392,86.82636655948554,,,2982444.0,0.3999999999999999,0.0168,0.05499999999999999,51.0,25.0,0.003300000000000001
M2210703938,G80,2022-04-22 16:13:11,16.0,96.5,80.5,46657,6.211286623657758,76.09999999999991,,-10.586185344827587,548.8046551724138,20.010874293170943,55.978987068965516,21.442025862068967,5.871787727457823,,13.586012931034483,2.495969827586207,87.34439655172413,,,3024612.2844827585,0.4400862068965517,0.020528017241379315,0.05018965517241379,53.00431034482759,29.40948275862069,0.0033000000000000004
